Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
ZEEL.NS,2026-06-11,111.44999694824219,FILTERED_BUY,0.0016304421228987749,425.12835679661777,16.618770103454594,455.2699368419581,3.4367203853516255,575.6366782439084,334.90319544000783,0.208104023404853,False,False,Theta=0.0016<0.02; HalfLife=425.13>25; DriftZ=0.21<=1.28
VLEGOV.NS,2026-06-11,13.5,FILTERED_BUY,0.010735721510187654,64.56456418901924,-6.600499973297119,6.343393316530761,0.43986583229776005,12.347101954245108,0.33968467881641473,0.31591913582210385,False,False,Theta=0.0107<0.02; HalfLife=64.56>25; DriftZ=0.32<=1.28
URAVIDEF.NS,2026-06-11,114.37999725341797,FILTERED_BUY,0.019000015332478828,36.48140111629658,-88.15905330657958,-47.37642668982571,3.7824161428993177,-8.569671535894756,-86.18318184375667,0.20486125845029962,False,False,Theta=0.0190<0.02; HalfLife=36.48>25; DriftZ=0.20<=1.28
TEAMGTY.NS,2026-06-11,238.4499969482422,FILTERED_BUY,0.30255071389526517,2.2910115518679426,-24.017152252197263,-2.1406332745964147,8.12973328903308,18.761576635072657,-23.042843184265486,0.8141418911177667,True,False,DriftZ=0.81<=1.28
TATATECH.NS,2026-06-11,731.4500122070312,FILTERED_BUY,0.007507504677613826,92.32723925258401,84.09801300048832,425.6033584719223,15.493165905355657,678.4792131100401,172.72750383380455,0.16548283250943868,False,False,Theta=0.0075<0.02; HalfLife=92.33>25; DriftZ=0.17<=1.28
TATASTEEL.NS,2026-06-11,193.9600067138672,FILTERED_BUY,0.0994957864781748,6.966598336422948,6.090006561279296,25.33598916796526,3.434327837726119,40.733637741189966,9.938340594740556,0.5575746598686254,True,False,DriftZ=0.56<=1.28
TATACOMM.NS,2026-06-11,1966.0,FILTERED_BUY,0.00443224047606902,156.38753905670336,274.476997680664,1833.4305739035628,43.90114252075625,2765.995683343632,900.8654644634935,0.157391282871074,False,False,Theta=0.0044<0.02; HalfLife=156.39>25; DriftZ=0.16<=1.28
STYLAMIND.NS,2026-06-11,3056.60009765625,FILTERED_BUY,0.0007029499483978662,986.0548139163208,896.3150891113282,14997.354525106255,56.6149438117702,18017.194131541986,11977.514918670524,0.17508318964061476,False,False,Theta=0.0007<0.02; HalfLife=986.05>25; DriftZ=0.18<=1.28
STEL.NS,2026-06-11,543.7999877929688,FILTERED_SELL,0.10201394055959012,6.79463195674764,74.91473846435548,13.205399735886092,12.821209368930818,69.97478980980623,-43.56399033803404,0.4909999230082503,True,False,DriftZ=0.49<=1.28
SMCGLOBAL.NS,2026-06-11,71.12000274658203,FILTERED_SELL,0.2623204170354934,2.6423683996589507,0.4857778167724547,-8.260752810466027,1.9295579739144892,-2.932844009099978,-13.588661611832077,1.1890772875283369,True,False,DriftZ=1.19<=1.28
SKMEGGPROD.NS,2026-06-11,228.52999877929688,FILTERED_BUY,0.005988048491832832,115.7551047733392,-46.99932914733887,178.21257160300743,7.123130686772814,308.39226844817676,48.0328747578381,0.18932402646144633,False,False,Theta=0.0060<0.02; HalfLife=115.76>25; DriftZ=0.19<=1.28
SKFINDIA.NS,2026-06-11,1562.5999755859375,FILTERED_BUY,0.015508242531473579,44.69540498565333,-768.9065234374998,-178.76970992352327,32.27697893355032,187.77468641327093,-545.3141062603174,0.28354527384880834,False,False,Theta=0.0155<0.02; HalfLife=44.70>25; DriftZ=0.28<=1.28
SIS.NS,2026-06-11,428.6499938964844,FILTERED_BUY,0.007842091207367952,88.3880539298888,90.05474380493166,315.2365947259288,9.30702346441483,463.8677529674934,166.60543648436422,0.18973806393829926,False,False,Theta=0.0078<0.02; HalfLife=88.39>25; DriftZ=0.19<=1.28
SILLYMONKS.NS,2026-06-11,18.34000015258789,FILTERED_SELL,0.2371542924208401,2.922768858553599,-0.3516498279571536,-2.105967317684826,0.4868413909531567,-0.6921705071439308,-3.5197641282257215,0.8545779604797445,True,False,DriftZ=0.85<=1.28
SHOPERSTOP.NS,2026-06-11,364.45001220703125,FILTERED_BUY,0.0053858421208092915,128.69801323767564,-41.9014874267578,251.65250803423385,9.172877680637939,428.41649590707635,74.88852016139134,0.1723598121037752,False,False,Theta=0.0054<0.02; HalfLife=128.70>25; DriftZ=0.17<=1.28
SHANKARA.NS,2026-06-11,112.0,FILTERED_BUY,0.0013351166367630437,519.1660125219195,-124.36475002288819,3158.8901543745883,2.8816723662534716,3270.4222842732474,3047.358024475929,1.5211750985050574,False,True,Theta=0.0013<0.02; HalfLife=519.17>25
SFL.NS,2026-06-11,680.3499755859375,FILTERED_BUY,0.00449224756822349,154.2985265244538,76.9064785766601,664.0842206683867,17.287412788197784,1028.8492196090988,299.3192217276745,0.1525819864628514,False,False,Theta=0.0045<0.02; HalfLife=154.30>25; DriftZ=0.15<=1.28
LYKALABS.NS,2026-06-11,69.0,FILTERED_BUY,0.007868836255692646,88.08763558378706,-7.151599998474126,34.60643896403509,2.3109400874996644,71.4488827947566,-2.2360048666864145,0.14218766325107784,False,False,Theta=0.0079<0.02; HalfLife=88.09>25; DriftZ=0.14<=1.28
LOTUSEYE.NS,2026-06-11,134.22999572753906,FILTERED_SELL,0.17610350130780378,3.93602157488296,18.83684566497803,2.9504527979823942,3.8711447696876196,15.996243762511952,-10.095338166547162,0.7226930464951342,True,False,DriftZ=0.72<=1.28
LINDEINDIA.NS,2026-06-11,6716.0,FILTERED_BUY,0.24549158160056794,2.823506924517454,229.2524999999996,798.3361480179362,158.28028968986473,1250.112539637116,346.5597563987565,0.8826446115854564,True,False,DriftZ=0.88<=1.28
LALPATHLAB.NS,2026-06-11,1593.5,FILTERED_BUY,0.007931371919692263,87.3931001569826,-561.1772680664062,428.14753729319017,38.32288013397983,1036.7013404915388,-180.40626590515848,0.20475243387896266,False,False,Theta=0.0079<0.02; HalfLife=87.39>25; DriftZ=0.20<=1.28
CAPTRUST.NS,2026-06-11,12.970000267028809,FILTERED_BUY,0.016488692419588964,42.03772882175119,-6.892190828323365,4.711839015245842,0.34867018187253335,8.551887410731265,0.8717906197604206,0.5487572177545482,False,False,Theta=0.0165<0.02; HalfLife=42.04>25; DriftZ=0.55<=1.28
BOROSCI.NS,2026-06-11,151.8800048828125,FILTERED_BUY,0.0028477484892934254,243.40182539502527,27.638004989624022,316.87422397948865,3.7978880398718506,417.52250003899786,216.22594791997943,0.21687632627135628,False,False,Theta=0.0028<0.02; HalfLife=243.40>25; DriftZ=0.22<=1.28
BLUEJET.NS,2026-06-11,498.45001220703125,FILTERED_BUY,0.011790084096134088,58.7906901179123,-17.956527862548796,204.71460141381186,15.923463502803894,412.10759633968786,-2.678393512064133,0.16487062249284884,False,False,Theta=0.0118<0.02; HalfLife=58.79>25; DriftZ=0.16<=1.28
BECTORFOOD.NS,2026-06-11,177.4600067138672,FILTERED_BUY,0.0028902196522292535,239.82508735116875,-458.6930491638184,1473.64319078554,4.579626937550076,1594.1134026784216,1353.1729788926582,1.219504612837331,False,False,Theta=0.0029<0.02; HalfLife=239.83>25; DriftZ=1.22<=1.28
BBOX.NS,2026-06-11,988.5,FILTERED_BUY,0.0017015842882440316,407.35400846657205,409.81980819702153,4166.4356055139015,22.994844432281585,4954.785003294257,3378.0862077335464,0.2779839818663859,False,False,Theta=0.0017<0.02; HalfLife=407.35>25; DriftZ=0.28<=1.28
BANKA.NS,2026-06-11,92.41999816894531,FILTERED_BUY,0.011053693467421032,62.70729169420919,18.449148273468012,61.14506764447618,2.215563798343268,90.94707720329362,31.343058085658733,0.2130146761694501,False,False,Theta=0.0111<0.02; HalfLife=62.71>25; DriftZ=0.21<=1.28
BALKRISIND.NS,2026-06-11,1974.0,FILTERED_BUY,0.23205034877760689,2.9870551120103928,-343.9719140625002,-197.1724383660028,48.672288571322525,-54.281182801701675,-340.06369393030394,0.699882223245465,True,False,DriftZ=0.70<=1.28
BALAMINES.NS,2026-06-11,2054.0,FILTERED_BUY,0.007613284596965087,91.04443315257875,746.5044979858399,2547.7785092171875,71.19695192457449,3701.7374769742883,1393.8195414600868,0.19261515154678577,False,False,Theta=0.0076<0.02; HalfLife=91.04>25; DriftZ=0.19<=1.28
AVANTIFEED.NS,2026-06-11,1034.0999755859375,FILTERED_SELL,0.0026046868478123457,266.115360908784,54.3654772949219,-1711.2235961271715,46.10851713229525,-433.5544873198419,-2988.892704934501,0.0997387668093673,False,False,Theta=0.0026<0.02; HalfLife=266.12>25; DriftZ=0.10<=1.28
ASTRON.NS,2026-06-11,3.819999933242798,FILTERED_BUY,0.01831356244007312,37.84884469245721,-3.4180500519275663,-1.741165177943038,0.11715075675828954,-0.5169051234920805,-2.9654252323939954,0.2621386040885032,False,False,Theta=0.0183<0.02; HalfLife=37.85>25; DriftZ=0.26<=1.28
ASTRAMICRO.NS,2026-06-11,1396.300048828125,FILTERED_BUY,0.005973474376613968,116.03752470649286,364.06594604492193,1061.9708962394138,34.705927991784726,1697.0168549863586,426.9249374924691,0.12012118904544701,False,False,Theta=0.0060<0.02; HalfLife=116.04>25; DriftZ=0.12<=1.28
ARSSINFRA.NS,2026-06-11,54.27000045776367,FILTERED_SELL,0.003771205701981012,183.79988665053077,0.239900035858156,-5.10228718395036,0.026175610012598074,-4.499489328663423,-5.705085039237297,0.7696663762447428,False,False,Theta=0.0038<0.02; HalfLife=183.80>25; DriftZ=0.77<=1.28
ANGELONE.NS,2026-06-11,323.75,FILTERED_BUY,0.010668146517672325,64.97353400721596,-1381.2780026245118,-417.3576958145496,8.83576279005536,-296.37742286303984,-538.3379687660592,1.163820635382167,False,False,Theta=0.0107<0.02; HalfLife=64.97>25; DriftZ=1.16<=1.28
ALLCARGO.NS,2026-06-11,8.699999809265137,FILTERED_BUY,0.015502877110211217,44.710873706364666,-7.518350176811218,-1.9237186024096278,0.23831547045761547,0.7831120228896127,-4.630549227708868,0.3639414831454714,False,False,Theta=0.0155<0.02; HalfLife=44.71>25; DriftZ=0.36<=1.28
AIIL.NS,2026-06-11,459.95001220703125,FILTERED_BUY,0.0035570379280029187,194.86640136814884,-1253.991092224121,1509.9973766902726,15.810029650201546,1884.887012626542,1135.1077407540033,0.6218591637091511,False,False,Theta=0.0036<0.02; HalfLife=194.87>25; DriftZ=0.62<=1.28
AFFORDABLE.NS,2026-06-11,173.42999267578125,FILTERED_BUY,0.009845887206042557,70.39966699339713,-35.95770709991456,66.81539331507663,5.4920717179120855,145.09051826291443,-11.459731632761148,0.18424601980361224,False,False,Theta=0.0098<0.02; HalfLife=70.40>25; DriftZ=0.18<=1.28
ADANIENT.NS,2026-06-11,2907.5,FILTERED_BUY,0.008790016949891795,78.85618247510637,577.3670391845703,1862.1405840170316,60.176878977465634,2769.8561880881466,954.4249799459167,0.18766644976850402,False,False,Theta=0.0088<0.02; HalfLife=78.86>25; DriftZ=0.19<=1.28
COALINDIA.NS,2026-06-11,446.20001220703125,FILTERED_BUY,0.2092148280783275,3.3130882114170195,29.853575286865237,52.304890861100844,6.958136104505012,73.81842135261303,30.79136036958866,0.675058385959831,True,False,DriftZ=0.68<=1.28
COMSYN.NS,2026-06-11,169.3800048828125,FILTERED_SELL,0.10418068846094718,6.653317335484648,16.096422958374035,5.942161079592032,2.0258458671148936,14.818375525100297,-2.934053365916234,0.5221907601740876,True,False,DriftZ=0.52<=1.28
CUB.NS,2026-06-11,192.60000610351562,FILTERED_BUY,0.10227394918898491,6.777358125470709,-60.56029441833496,-5.201533124741035,9.802710306901218,38.14742393953184,-48.55049018901391,0.5775707903680708,True,False,DriftZ=0.58<=1.28
DCMSRIND.NS,2026-06-11,37.61000061035156,FILTERED_BUY,0.017013668778107137,40.740606250185955,-58.61859943389892,-35.69784537846215,1.3829418946605805,-20.703761214974016,-50.69192954195028,0.2819830096617094,False,False,Theta=0.0170<0.02; HalfLife=40.74>25; DriftZ=0.28<=1.28
KOTAKBANK.NS,2026-06-11,393.3500061035156,FILTERED_BUY,0.0010427490007170626,664.7306111857138,-826.669595489502,7579.2033105878745,5.669048093478126,7827.479601121994,7330.927020053755,1.5461529746150209,False,True,Theta=0.0010<0.02; HalfLife=664.73>25
KERNEX.NS,2026-06-11,1893.699951171875,FILTERED_BUY,0.0028894584910192592,239.8882637401851,680.634200439453,5114.631866782374,55.44121446159066,6573.242929031179,3656.020804533569,0.2310889530576591,False,False,Theta=0.0029<0.02; HalfLife=239.89>25; DriftZ=0.23<=1.28
KAMDHENU.NS,2026-06-11,28.200000762939453,FILTERED_BUY,0.0021619052493199124,320.618667621069,3.512720432281494,60.702082161885045,0.7427370076535427,83.29288854639955,38.11127577737054,0.16646266451577893,False,False,Theta=0.0022<0.02; HalfLife=320.62>25; DriftZ=0.17<=1.28
JOCIL.NS,2026-06-11,154.0,FILTERED_BUY,0.0011529692141141114,601.1844653567161,13.262210807800301,526.5429845977006,3.986018083170371,692.5572495476438,360.52871964775744,0.14846820010051862,False,False,Theta=0.0012<0.02; HalfLife=601.18>25; DriftZ=0.15<=1.28
INOXINDIA.NS,2026-06-11,1848.800048828125,FILTERED_BUY,0.0059271663031293656,116.94410872088817,610.9755541992188,1867.6495758537553,47.209386413850865,2734.8506304707726,1000.4485212367379,0.15777616446596085,False,False,Theta=0.0059<0.02; HalfLife=116.94>25; DriftZ=0.16<=1.28
INNOVACAP.NS,2026-06-11,950.75,FILTERED_BUY,0.0013516577822097944,512.8126288199479,181.79675109863285,3522.8045595547273,19.6277235857246,4277.812564894479,2767.7965542149755,0.23007758311859555,False,False,Theta=0.0014<0.02; HalfLife=512.81>25; DriftZ=0.23<=1.28
INDOBORAX.NS,2026-06-11,358.95001220703125,FILTERED_BUY,0.004253683130295275,162.95223676236307,100.20507713317869,419.85829775907644,9.076784582932596,616.6761367088772,223.04045880927575,0.14980013017799654,False,False,Theta=0.0043<0.02; HalfLife=162.95>25; DriftZ=0.15<=1.28
IDEA.NS,2026-06-11,14.170000076293945,FILTERED_BUY,0.006786285174647991,102.13941246521507,3.876750047206878,10.636490633652965,0.3029149969407476,15.836686721444694,5.4362945458612355,0.15144026472627434,False,False,Theta=0.0068<0.02; HalfLife=102.14>25; DriftZ=0.15<=1.28
HERCULES.NS,2026-06-11,159.32000732421875,FILTERED_BUY,0.011432491116637156,60.62958400651993,-5.945396881103505,2.1233014810294346,0.07228957563350454,3.0794387281397424,1.1671642339191268,1.2760528961406166,False,False,Theta=0.0114<0.02; HalfLife=60.63>25; DriftZ=1.28<=1.28
GRWRHITECH.NS,2026-06-11,6241.0,FILTERED_BUY,0.003934619698333185,176.16624571202698,2437.8078930664065,9175.527793216901,182.83120715369742,13297.584325177835,5053.471261255966,0.1449991270839099,False,False,Theta=0.0039<0.02; HalfLife=176.17>25; DriftZ=0.14<=1.28
GOENKA.NS,2026-06-11,0.8199999928474426,FILTERED_BUY,0.015495670718501938,44.731666873401146,-0.10585000485181806,-0.09147971360818571,0.00017719135047708132,-0.08946667397043448,-0.09349275324593695,1.2567052547471866,False,False,Theta=0.0155<0.02; HalfLife=44.73>25; DriftZ=1.26<=1.28
GOCOLORS.NS,2026-06-11,343.04998779296875,FILTERED_BUY,0.011812450444293698,58.67937256784747,-117.10226127624514,87.45990597752863,14.892164164911325,281.2371670430158,-106.31735508795852,0.16225851640528904,False,False,Theta=0.0118<0.02; HalfLife=58.68>25; DriftZ=0.16<=1.28
FLEXITUFF.NS,2026-06-11,6.96999979019165,FILTERED_BUY,0.004541729128563799,152.61746373217431,-6.69920021057129,18.768045343617647,0.19166666987492703,22.790127899530088,14.745962787705206,0.6034712818521067,False,False,Theta=0.0045<0.02; HalfLife=152.62>25; DriftZ=0.60<=1.28
DJML.NS,2026-06-11,108.31999969482422,FILTERED_BUY,0.0018342415807014669,377.8930691860479,21.712799568176266,266.83778426918025,2.0497985504193297,334.5236381946828,199.1519303436777,0.21934762287514228,False,False,Theta=0.0018<0.02; HalfLife=377.89>25; DriftZ=0.22<=1.28
DIFFNKG.NS,2026-06-11,362.3999938964844,FILTERED_BUY,0.009246926585293946,74.95973653152035,45.34659385681152,172.72819208388307,7.818175069426437,287.7080279139137,57.74835625385245,0.15066025980018805,False,False,Theta=0.0092<0.02; HalfLife=74.96>25; DriftZ=0.15<=1.28
DEEDEV.NS,2026-06-11,625.4500122070312,FILTERED_BUY,0.0033925161080454506,204.31654809718563,325.1693120574951,1501.145183704321,18.047210850166394,1939.3368673989066,1062.9535000097353,0.22106003638772043,False,False,Theta=0.0034<0.02; HalfLife=204.32>25; DriftZ=0.22<=1.28
ZIMLAB.NS,2026-06-11,112.0,FILTERED_BUY,0.00790060739561688,87.73340400948051,35.3442497253418,112.60252963781572,2.9248269287543014,159.13808807934606,66.06697119628538,0.20869177989587837,False,False,Theta=0.0079<0.02; HalfLife=87.73>25; DriftZ=0.21<=1.28
SMSLIFE.NS,2026-01-27,1153.800048828125,FILTERED_BUY,0.09404769877338418,7.37016630497405,-81.90085876464855,75.82599523536008,32.46124159216224,225.520562114484,-73.86857164376381,0.45697104996279586,True,False,DriftZ=0.46<=1.28
