Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
RELAXO.NS,2026-01-19,376.5,FILTERED_BUY,0.11886734710081448,5.831266512342276,-59.42263351440431,-37.132462483896646,5.032345761127276,-16.490347846490742,-57.77457712130255,0.5265086348570679,True,False,DriftZ=0.53<=1.28
PRECWIRE.NS,2026-01-19,218.75,FILTERED_BUY,0.14604384164976617,4.746158227076842,24.87839485168456,57.693426875806324,8.722294335736018,89.97124064566964,25.41561310594301,0.5494464135460113,True,False,DriftZ=0.55<=1.28
REPL.NS,2026-01-19,98.44999694824219,FILTERED_BUY,0.11195341523741863,6.191389330017259,-58.67860286712647,-46.367526203905015,2.532799317046613,-35.66226902886898,-57.072783378941054,0.5441675021076928,True,False,DriftZ=0.54<=1.28
RKDL.NS,2026-01-19,21.139999389648438,FILTERED_SELL,0.0010044236002899355,690.0944784251011,-6.130700664520262,-80.96900660140024,0.3789848447530342,-64.05765235653249,-97.88036084626799,0.19834397530514664,False,False,Theta=0.0010<0.02; HalfLife=690.09>25; DriftZ=0.20<=1.28
ROML.NS,2026-01-19,47.0099983215332,FILTERED_BUY,0.33884622063161346,2.045609891318577,-3.050551681518556,0.7873704789027823,1.298160477226,3.9412279121588703,-2.3664869543533054,1.0017755446661054,True,False,DriftZ=1.00<=1.28
RPEL.NS,2026-01-19,799.0999755859375,FILTERED_BUY,0.052537084467263226,13.19348394736022,55.58530792236331,251.39049263716092,30.08846135609051,437.03495259638623,65.74603267793557,0.3418929737464657,True,False,DriftZ=0.34<=1.28
RPSGVENT.NS,2026-01-19,698.6500244140625,FILTERED_SELL,0.0058350972422517525,118.78931092028573,-151.54822357177738,-364.72740377316387,8.7192740133196,-203.3022254160344,-526.1525821302934,0.14266339658535565,False,False,Theta=0.0058<0.02; HalfLife=118.79>25; DriftZ=0.14<=1.28
SADHNANIQ.NS,2026-01-19,6.239999771118164,FILTERED_BUY,0.00843864212861224,82.13965825256953,-4.843000206947327,0.9006959779157315,0.2708721251101723,5.070762932886175,-3.269370977054712,0.17893681965178557,False,False,Theta=0.0084<0.02; HalfLife=82.14>25; DriftZ=0.18<=1.28
SAHYADRI.NS,2026-01-19,243.25,FILTERED_BUY,0.38671845655498105,1.7923819481871517,-29.404643325805637,-19.298951058746507,3.4118597678771074,-11.539898017692435,-27.058004099800577,1.1454332773964933,True,False,DriftZ=1.15<=1.28
SAILIFE.NS,2026-01-19,852.0999755859375,FILTERED_BUY,0.14786292348553845,4.687768672636435,24.745224914550818,87.5292540822798,16.336247185435944,147.61032285467053,27.448185309889077,0.568271892287359,True,False,DriftZ=0.57<=1.28
PREMIERENE.NS,2026-01-19,738.9500122070312,FILTERED_SELL,0.008126910254131675,85.29036975738143,-255.93943695068356,-716.5025757630641,19.849105482961633,-405.12078955610576,-1027.8843619700224,0.18857047732968815,False,False,Theta=0.0081<0.02; HalfLife=85.29>25; DriftZ=0.19<=1.28
POLYMED.NS,2026-01-19,1649.5,FILTERED_BUY,0.18980751662042805,3.651842629320536,-412.1180615234375,-275.91862410612123,41.07759553259562,-142.57774666336496,-409.2595015488775,0.6293376388295795,True,False,DriftZ=0.63<=1.28
ABAN.NS,2026-01-19,21.209999084472656,FILTERED_SELL,0.011513998780174563,60.20038683289113,-19.539800910949708,-35.42690987959085,0.70739498046707,-26.103733894035578,-44.750085865146126,0.2585884241992438,False,False,Theta=0.0115<0.02; HalfLife=60.20>25; DriftZ=0.26<=1.28
NCLIND.NS,2026-01-19,193.72999572753906,FILTERED_BUY,0.2627534485445292,2.6380136374974223,-14.960231018066395,-7.108568767320388,2.7471000760809443,0.47048985794175735,-14.687627392582533,0.7509924196622623,True,False,DriftZ=0.75<=1.28
MASFIN.NS,2026-01-19,310.54998779296875,BUY,0.516202821880903,1.3427806884788134,8.017319259643557,21.73630991279235,5.366796458382426,32.30010419359011,11.17251563199459,1.3195547368769818,True,True,
METROBRAND.NS,2026-01-19,1052.300048828125,FILTERED_BUY,0.19714575550741434,3.5159122689500517,-109.39051818847656,-30.273497053181075,22.230780078789632,40.533468754669954,-101.0804628610321,0.7016211239521702,True,False,DriftZ=0.70<=1.28
MINDACORP.NS,2026-01-19,544.7999877929688,FILTERED_BUY,0.1179812168127544,5.875063838848392,4.532077026367233,48.95597268934581,8.918093877666543,85.67410665609746,12.237838722594162,0.5877024101536408,True,False,DriftZ=0.59<=1.28
MITCON.NS,2026-01-19,59.2599983215332,FILTERED_BUY,0.13190445531222836,5.254918637275827,-14.02080173492432,-7.824408455193472,1.3465031042335767,-2.5812543281114495,-13.067562582275496,0.6070033391630918,True,False,DriftZ=0.61<=1.28
MMFL.NS,2026-01-19,433.25,FILTERED_BUY,0.005707765563833523,121.43932206185511,90.99192672729492,424.9408177926035,9.447187177151601,601.7824254820605,248.09921010314662,0.20176396897406085,False,False,Theta=0.0057<0.02; HalfLife=121.44>25; DriftZ=0.20<=1.28
MODTHREAD.NS,2026-01-19,42.47999954223633,FILTERED_BUY,0.28116336123064095,2.4652827364350296,-3.398500270843506,-0.8382975266775787,0.9484728324426691,1.6913530179537974,-3.367948071308955,0.7589413047580503,True,False,DriftZ=0.76<=1.28
MRF.NS,2026-01-19,143045.0,FILTERED_SELL,0.006428137935259139,107.83016598911895,-2600.346093750006,-68412.78283717755,1286.5784680056036,-45718.90655079839,-91106.65912355672,0.3288189813234357,False,False,Theta=0.0064<0.02; HalfLife=107.83>25; DriftZ=0.33<=1.28
NAHARCAP.NS,2026-01-19,233.0,FILTERED_SELL,0.007689712102037809,90.13954896650267,-49.484029083251926,-139.61010261997572,3.8686319094969743,-77.21976047184035,-202.0004447681111,0.1791443524733292,False,False,Theta=0.0077<0.02; HalfLife=90.14>25; DriftZ=0.18<=1.28
NDGL.NS,2026-01-19,2670.199951171875,FILTERED_SELL,0.019349531748418105,35.82242658748642,-1176.4571447753906,-1694.706859870043,48.054547623362495,-1206.1509611708968,-2183.262758569189,0.20867721811530263,False,False,Theta=0.0193<0.02; HalfLife=35.82>25; DriftZ=0.21<=1.28
PNC.NS,2026-01-19,24.559999465942383,FILTERED_BUY,0.28029820944682954,2.472891931517779,-3.9722505378723127,-1.8965955085827733,0.7055361950764932,-0.011974037132710613,-3.781216980032836,0.8246244376960508,True,False,DriftZ=0.82<=1.28
NEULANDLAB.NS,2026-01-19,13899.0,FILTERED_SELL,0.0030856180119758093,224.63803940401013,-235.38711914062515,-15453.532338221985,370.43442512328403,-6022.586364348497,-24884.478312095474,0.12676301070353582,False,False,Theta=0.0031<0.02; HalfLife=224.64>25; DriftZ=0.13<=1.28
NKIND.NS,2026-01-19,63.31999969482422,FILTERED_BUY,0.3311894847800654,2.092902137337624,-4.594800128936768,-0.39359990513108806,1.3891354271535037,3.0200683643838406,-3.8072681746460164,1.0016254069851356,True,False,DriftZ=1.00<=1.28
OILCOUNTUB.NS,2026-01-19,53.18000030517578,FILTERED_BUY,0.19213594089222508,3.607587301684242,-21.11874959945679,-13.945282745921443,1.933894144004427,-7.705874674150349,-20.184690817692534,0.7126971285559921,True,False,DriftZ=0.71<=1.28
OLECTRA.NS,2026-01-19,1082.5999755859375,FILTERED_SELL,0.007593536302255615,91.28120983026709,-248.45498840332039,-798.1926763761423,27.659252125304373,-349.3094324749111,-1247.0759202773736,0.15092429366593932,False,False,Theta=0.0076<0.02; HalfLife=91.28>25; DriftZ=0.15<=1.28
OPTIEMUS.NS,2026-01-19,442.6499938964844,FILTERED_SELL,0.006504974703870983,106.55647594562772,-131.16300781250004,-422.24482431146885,11.784514294694002,-215.60982678894504,-628.8798218339927,0.1606752561652159,False,False,Theta=0.0065<0.02; HalfLife=106.56>25; DriftZ=0.16<=1.28
PARAGMILK.NS,2026-01-19,269.45001220703125,FILTERED_SELL,0.004754974095447291,145.77307187090832,14.06917289733886,-182.45865550715735,8.972531659301167,1.557485793684151,-366.4747968079988,0.1041495052435037,False,False,Theta=0.0048<0.02; HalfLife=145.77>25; DriftZ=0.10<=1.28
PATINTLOG.NS,2026-01-19,12.979999542236328,FILTERED_BUY,0.2870900103623063,2.4143897577111675,-1.8347804307937619,-1.3151323888941384,0.19529188325361282,-0.7996781080261892,-1.8305866697620876,0.7639117368742727,True,False,DriftZ=0.76<=1.28
PENINLAND.NS,2026-01-19,22.110000610351562,FILTERED_SELL,0.008965567383208162,77.31213775250389,-9.260549459457398,-21.259431231389943,0.7767678361412417,-9.657845793590367,-32.86101666918952,0.13849283922956926,False,False,Theta=0.0090<0.02; HalfLife=77.31>25; DriftZ=0.14<=1.28
SALONA.NS,2026-01-19,241.39999389648438,FILTERED_BUY,0.18161232078740716,3.81663081862895,-14.010224227905269,9.895143788905495,6.70546620565722,32.147260125198656,-12.356972547387665,0.6474582425226819,True,False,DriftZ=0.65<=1.28
SANDHAR.NS,2026-01-19,531.6500244140625,BUY,0.5563540326898685,1.2458742811815477,42.30302154541016,84.00089763567763,13.292808159706134,109.20412253052876,58.7976727408265,1.7452129932743734,True,True,
SANWARIA.NS,2026-01-19,0.23999999463558197,FILTERED_BUY,0.6899645035469361,1.0046128126833307,-0.09125000707805159,-0.08248015108227709,0.005032548316437809,-0.07391195144618043,-0.09104835071837375,1.202350967707286,True,False,DriftZ=1.20<=1.28
UBL.NS,2026-01-19,1506.0999755859375,FILTERED_SELL,0.011667381939069042,59.4089731680844,-362.4136999511718,-560.736156748831,14.854713603991794,-366.24826282935106,-755.2240506683111,0.15576899779010295,False,False,Theta=0.0117<0.02; HalfLife=59.41>25; DriftZ=0.16<=1.28
TECHM.NS,2026-01-19,1718.300048828125,FILTERED_BUY,0.000573770968132894,1208.0555117933432,216.1243133544922,7618.337631502813,20.869322760908137,8850.460643149316,6386.21461985631,0.20351283798417547,False,False,Theta=0.0006<0.02; HalfLife=1208.06>25; DriftZ=0.20<=1.28
TECHNOE.NS,2026-01-19,953.7000122070312,FILTERED_SELL,0.006030888874371869,114.93283908868875,-346.857699584961,-1220.4063440901775,21.060894427984245,-836.8747496937367,-1603.9379384866183,0.2501448748714595,False,False,Theta=0.0060<0.02; HalfLife=114.93>25; DriftZ=0.25<=1.28
TECILCHEM.NS,2026-01-19,16.09000015258789,FILTERED_BUY,0.3947348181513014,1.755981860952187,-6.697899785041809,-4.425245631350992,0.70116769703256,-2.8469651710065937,-6.003526091695391,1.2794310517649048,True,False,DriftZ=1.28<=1.28
THEMISMED.NS,2026-01-19,87.94999694824219,BUY,0.3624809330512634,1.912230733697427,-32.53795516967773,-23.805803365133283,2.436621495002042,-18.082319203195,-29.529287527071567,1.2990275839513972,True,True,
TIRUMALCHM.NS,2026-01-19,201.63999938964844,FILTERED_SELL,0.010417818531973532,66.53477198058246,-68.06899978637693,-147.01075808424665,4.138489962606954,-89.66932932273146,-204.35218684576182,0.1987200452273342,False,False,Theta=0.0104<0.02; HalfLife=66.53>25; DriftZ=0.20<=1.28
TOUCHWOOD.NS,2026-01-19,99.56999969482422,FILTERED_BUY,0.30236293215303817,2.2924343788580384,0.5165495300292946,5.665073134036862,1.4419724480925469,9.373653426001729,1.9564928420719947,1.0795786668643366,True,False,DriftZ=1.08<=1.28
TRITURBINE.NS,2026-01-19,481.1000061035156,FILTERED_BUY,0.11257039586349515,6.157455299353018,-69.62080352783198,-26.92464908838457,7.656136260900114,5.346360724873811,-59.19565890164295,0.6277739636954233,True,False,DriftZ=0.63<=1.28
TTML.NS,2026-01-19,45.02000045776367,FILTERED_BUY,0.37712044529630345,1.837999475248126,-13.144649600982667,-9.402888533672515,1.31518245186769,-6.374155708723442,-12.431621358621587,1.072926876337562,True,False,DriftZ=1.07<=1.28
UGROCAP.NS,2026-01-19,158.24000549316406,FILTERED_BUY,0.123393275081484,5.6173821474648316,-17.04671707153321,-4.2806688364586245,3.039685087376744,7.9569760043793485,-16.518313677296597,0.5182262162997587,True,False,DriftZ=0.52<=1.28
SBICARD.NS,2026-01-19,838.2999877929688,FILTERED_BUY,0.2664016866192329,2.6018873579830535,-44.6100119018555,-14.081747622076803,10.858849564597293,15.671222721448013,-43.83471796560162,0.7489542096803452,True,False,DriftZ=0.75<=1.28
UNICHEMLAB.NS,2026-01-19,397.25,FILTERED_BUY,0.23827385538409757,2.909035821167168,-133.33725036621092,-111.94976654392946,6.74963595906429,-92.39479664927768,-131.50473643858123,0.7550152716690363,True,False,DriftZ=0.76<=1.28
UNIVASTU.NS,2026-01-19,69.54000091552734,FILTERED_SELL,0.3429807377194505,2.0209507541701135,-9.26616561889648,-12.986674872788095,1.475435361648607,-9.423802047673,-16.54954769790319,0.8648721873969145,True,False,DriftZ=0.86<=1.28
UNOMINDA.NS,2026-01-19,1154.9000244140625,FILTERED_SELL,0.0013178267637645369,525.9774650348455,5.622872314453161,-1573.2398418596965,21.267109832540378,-744.7364130797912,-2401.743270639602,0.09783499297422281,False,False,Theta=0.0013<0.02; HalfLife=525.98>25; DriftZ=0.10<=1.28
VINYLINDIA.NS,2026-01-19,218.5,FILTERED_SELL,0.011789066236901994,58.79576606247782,-61.61944778442381,-108.30730998908957,3.4502401754603214,-63.368183982914715,-153.24643599526445,0.15952695232781125,False,False,Theta=0.0118<0.02; HalfLife=58.80>25; DriftZ=0.16<=1.28
WAAREEENER.NS,2026-01-19,2560.199951171875,FILTERED_SELL,0.011092614446854044,62.48726879320389,-475.4125598144533,-1660.162250344696,54.692237943813986,-925.7773592512372,-2394.547141438155,0.24028951871712653,False,False,Theta=0.0111<0.02; HalfLife=62.49>25; DriftZ=0.24<=1.28
WELSPUNLIV.NS,2026-01-19,118.98999786376953,FILTERED_BUY,0.1538985749784677,4.503922019141016,-11.067172546386729,2.6436342654295486,3.515628980506741,15.31725581587686,-10.029987285017762,0.6001980418990198,True,False,DriftZ=0.60<=1.28
WHIRLPOOL.NS,2026-01-19,791.8499755859375,FILTERED_SELL,0.013718685464483859,50.525772484136745,-423.1801623535157,-842.7627774507831,26.01517987682491,-528.6500155426337,-1156.8755393589327,0.22126012390222727,False,False,Theta=0.0137<0.02; HalfLife=50.53>25; DriftZ=0.22<=1.28
YATHARTH.NS,2026-01-19,608.0999755859375,FILTERED_SELL,0.008840359044652187,78.4071299659771,-44.04702255249026,-416.4926173405089,16.732106651847335,-164.82306882077637,-668.1621658602414,0.1967805280610977,False,False,Theta=0.0088<0.02; HalfLife=78.41>25; DriftZ=0.20<=1.28
TEAMLEASE.NS,2026-01-19,1494.699951171875,FILTERED_BUY,0.20010277265832604,3.46395590301734,-317.5482958984376,-258.257288165494,18.60161803160162,-199.44891481274252,-317.0656615182455,0.6378098411069636,True,False,DriftZ=0.64<=1.28
TCIFINANCE.NS,2026-01-19,26.940000534057617,FILTERED_BUY,0.0013370596360945577,518.411566580958,12.528050546646119,181.68759848808946,0.9909834550366088,220.01470313390777,143.36049384227115,0.2282342883354705,False,False,Theta=0.0013<0.02; HalfLife=518.41>25; DriftZ=0.23<=1.28
SYRMA.NS,2026-01-19,685.6500244140625,FILTERED_SELL,0.003945225821433401,175.6926502899414,-0.057781219482421875,-586.811754119589,18.522074095508714,-169.7804255813898,-1003.843082657788,0.1249793577532147,False,False,Theta=0.0039<0.02; HalfLife=175.69>25; DriftZ=0.12<=1.28
SWANCORP.NS,2026-01-19,417.8999938964844,FILTERED_BUY,0.22820794453715204,3.037349036931103,-30.891568908691397,7.7010448275116445,9.30649455807613,35.251942002675484,-19.849852347652195,0.946343545369869,True,False,DriftZ=0.95<=1.28
SCHNEIDER.NS,2026-01-19,616.7999877929688,FILTERED_SELL,0.004694886705485031,147.63874488177578,-160.3235140991211,-795.0088945201315,17.836074645215263,-426.87846225531337,-1163.1393267849498,0.1670645595500281,False,False,Theta=0.0047<0.02; HalfLife=147.64>25; DriftZ=0.17<=1.28
SHANKARA.NS,2026-01-19,106.0999984741211,FILTERED_BUY,0.014960131038097967,46.33296184336579,-493.4069285964965,-422.9440022927604,4.484711747500806,-371.090053644317,-474.7979509412038,0.23505069448870822,False,False,Theta=0.0150<0.02; HalfLife=46.33>25; DriftZ=0.24<=1.28
SHANTI.NS,2026-01-19,8.109999656677246,FILTERED_BUY,0.32278016468689485,2.1474280528740546,-4.351150367259979,-3.847013837035363,0.19018847918560472,-3.373594727644732,-4.320432946425994,0.8556000497368617,True,False,DriftZ=0.86<=1.28
SHEMAROO.NS,2026-01-19,100.97000122070312,FILTERED_BUY,0.2500906210591563,2.771584066705119,-11.902198638916019,-5.399540789971607,2.0373904290137794,0.36202541929752563,-11.16110699924074,0.7982042699419721,True,False,DriftZ=0.80<=1.28
SHILPAMED.NS,2026-01-19,289.8500061035156,FILTERED_SELL,0.007450031548431554,93.0394960147347,-93.72686584472655,-202.8194451061357,6.269314308533877,-100.09921457365611,-305.5396756386153,0.12963828533703453,False,False,Theta=0.0075<0.02; HalfLife=93.04>25; DriftZ=0.13<=1.28
SHIVATEX.NS,2026-01-19,166.07000732421875,FILTERED_BUY,0.16368054325724482,4.234756109469751,-24.084749755859377,-11.738375409058117,3.1896932870376844,-0.5886186418039827,-22.88813217631225,0.6335597433628314,True,False,DriftZ=0.63<=1.28
SHREDIGCEM.NS,2026-01-19,89.29000091552734,FILTERED_SELL,0.0028486315111465725,243.3263754359559,4.490675811767574,-28.305123078198456,0.5044291068567445,-14.939260261967824,-41.67098589442909,0.18520570062527092,False,False,Theta=0.0028<0.02; HalfLife=243.33>25; DriftZ=0.19<=1.28
SHRENIK.NS,2026-01-19,0.4000000059604645,FILTERED_BUY,0.18291628537102125,3.789423009296241,-0.1670499941706658,-0.08990725182267341,0.022141428024266996,-0.01669320060152532,-0.1631213030438215,0.6372969195195206,True,False,DriftZ=0.64<=1.28
SIGACHI.NS,2026-01-19,26.399999618530273,FILTERED_SELL,0.008813401736888422,78.64695168254765,-12.902157659530637,-25.693251951885927,0.7654519145998981,-14.162407116358771,-37.22409678741308,0.14727646570963676,False,False,Theta=0.0088<0.02; HalfLife=78.65>25; DriftZ=0.15<=1.28
SKFINDIA.NS,2026-01-19,1829.0,FILTERED_BUY,0.005127018976752358,135.19497074282532,-1867.975050048828,-1296.8403020788583,25.53449037589182,-792.5161931096673,-1801.1644110480493,0.11467699758321255,False,False,Theta=0.0051<0.02; HalfLife=135.19>25; DriftZ=0.11<=1.28
SKIPPER.NS,2026-01-19,370.8999938964844,FILTERED_SELL,0.004897935086453953,141.51824561271914,-114.49801330566407,-559.1258426183607,8.448342516706239,-388.40757374586553,-729.8441114908559,0.25777343204280506,False,False,Theta=0.0049<0.02; HalfLife=141.52>25; DriftZ=0.26<=1.28
SONATSOFTW.NS,2026-01-19,325.95001220703125,BUY,0.33375446925078744,2.0768176741300968,-46.94551010131835,-20.891173435194425,6.632337803243664,-4.655582863612363,-37.12676400677648,1.311114054147047,True,True,
SOUTHBANK.NS,2026-01-19,45.099998474121094,FILTERED_SELL,0.26455187141324654,2.6200804282998478,13.105546245574953,9.890329565815108,0.9215077345179438,12.424049239142981,7.356609892487236,0.9230433535910697,True,False,DriftZ=0.92<=1.28
STARPAPER.NS,2026-01-19,158.58999633789062,FILTERED_BUY,0.25440947615130843,2.7245336574951335,-9.333976669311511,-4.783164051125566,1.4439604944094144,-0.7345752690416996,-8.831752833209432,0.8018016135053495,True,False,DriftZ=0.80<=1.28
SUNDARAM.NS,2026-01-19,1.690000057220459,FILTERED_BUY,0.3888183509139899,1.7827018167495794,-0.2859499472379685,-0.21845283314438976,0.029662295308245393,-0.1511789688012385,-0.28572669748754104,0.884763512755653,True,False,DriftZ=0.88<=1.28
SURYALAXMI.NS,2026-01-19,54.63999938964844,BUY,0.4939504315584966,1.4032727502088609,-9.993900737762445,-6.844510403036275,0.9931050850914898,-4.846174372537072,-8.84284643353548,1.566443207609632,True,True,
SUVIDHAA.NS,2026-01-19,3.359999895095825,FILTERED_BUY,0.3716896849910007,1.8648544970429504,-0.6158001112937925,-0.46214114509247567,0.04752208268978512,-0.3519059667482739,-0.5723763234366774,1.2018297496815482,True,False,DriftZ=1.20<=1.28
MANYAVAR.NS,2026-01-19,512.25,FILTERED_BUY,0.11170808467145292,6.2049867079770955,-195.92718536376958,-155.48740471684346,8.56470225577212,-119.24767376440676,-191.72713566928016,0.5274497940144157,True,False,DriftZ=0.53<=1.28
MAHSEAMLES.NS,2026-01-19,514.75,FILTERED_BUY,0.16610318849942746,4.172991420705537,-116.04271392822261,-88.29010735977488,7.6815353406821,-61.63539218085248,-114.94482253869728,0.6001139402139345,True,False,DriftZ=0.60<=1.28
MAGNUM.NS,2026-01-19,21.030000686645508,BUY,0.8603322750629874,0.8056738084238418,-3.9934992885589615,-2.791767239055448,0.7223640674294228,-1.6903851115789947,-3.893149366531901,1.431257332392822,True,True,
DCI.NS,2026-01-19,233.22000122070312,BUY,0.6383894751306113,1.085774762214134,-28.08779869079592,-18.965245972098874,4.064432675663048,-11.77121881658763,-26.159273127610117,1.432854744233225,True,True,
CIPLA.NS,2026-01-19,1392.300048828125,FILTERED_BUY,0.1302665632927905,5.3209907672317245,-117.8344061279297,-29.043816207755185,16.22355583925593,34.52506497726561,-92.61269739277597,0.7129414239542629,True,False,DriftZ=0.71<=1.28
CLEDUCATE.NS,2026-01-19,77.7699966430664,FILTERED_BUY,0.3084010590334178,2.247551233229835,-13.053953056335445,-7.115915437877798,1.7924012540321461,-2.551424948029588,-11.680405927726008,1.0217004066433042,True,False,DriftZ=1.02<=1.28
COLPAL.NS,2026-01-19,2178.0,SELL,0.38759885689981827,1.7883106934422703,-120.02134216308605,-199.77684357807382,20.40694841864732,-153.42128476950091,-246.13240238664673,1.5148340920817687,True,True,
COMPUSOFT.NS,2026-01-19,14.5,FILTERED_SELL,0.006885559562179953,100.666790302297,-4.677495408058167,-9.452118416162609,0.22383041170398033,-5.637382558382823,-13.266854273942394,0.14687883947037983,False,False,Theta=0.0069<0.02; HalfLife=100.67>25; DriftZ=0.15<=1.28
CORDSCABLE.NS,2026-01-19,161.86000061035156,FILTERED_BUY,0.10355532267490708,6.693496409990953,-22.18207046508789,-0.47705649813830947,4.914217020045758,21.119430711229654,-22.073543707506275,0.45738104683661285,True,False,DriftZ=0.46<=1.28
CROWN.NS,2026-01-19,117.6500015258789,FILTERED_BUY,0.22390908702887471,3.0956634666218745,-39.96364849090577,-30.638180412295295,3.062353316893723,-21.485792182293473,-39.79056864229712,0.6818472029597786,True,False,DriftZ=0.68<=1.28
CURAA.NS,2026-01-19,97.1500015258789,FILTERED_SELL,0.008563420433237334,80.94279452514355,-61.37609887123108,-200.37670561128846,4.628005574813578,-129.6497055036257,-271.10370571895123,0.2571994818822451,False,False,Theta=0.0086<0.02; HalfLife=80.94>25; DriftZ=0.26<=1.28
DBEIL.NS,2026-01-19,101.5999984741211,FILTERED_SELL,0.0027037531762918042,256.36481415459536,-37.894612846374514,-271.59981481562306,2.0603318648807187,-215.5636175017828,-327.6360121294633,0.30668903049599516,False,False,Theta=0.0027<0.02; HalfLife=256.36>25; DriftZ=0.31<=1.28
DCM.NS,2026-01-19,87.27999877929688,FILTERED_BUY,0.32727969002437857,2.1179046597982105,-12.680850944519037,-8.743716048568608,1.5874701724449927,-4.819426496057506,-12.66800560107971,0.8116966924463391,True,False,DriftZ=0.81<=1.28
CESC.NS,2026-01-19,152.2100067138672,FILTERED_SELL,0.001290104951423311,537.279683947596,-11.675395660400397,-456.30250540796425,2.5559362562050194,-355.6667072658862,-556.9383035500423,0.22442485974750248,False,False,Theta=0.0013<0.02; HalfLife=537.28>25; DriftZ=0.22<=1.28
DCMFINSERV.NS,2026-01-19,4.849999904632568,FILTERED_BUY,0.35426815988667193,1.9565607611524516,-1.0946500921249394,-0.7107829771810498,0.1392582045866514,-0.3799035778235061,-1.0416623765385935,0.976544950122191,True,False,DriftZ=0.98<=1.28
DCMSHRIRAM.NS,2026-01-19,1132.199951171875,FILTERED_BUY,0.12885544575606367,5.379261827025477,-68.5996322631836,36.56694153783741,25.913375521258125,138.657974400609,-65.52409132493418,0.5229456013807111,True,False,DriftZ=0.52<=1.28
DICIND.NS,2026-01-19,502.70001220703125,FILTERED_SELL,0.3839335787214325,1.8053830635711765,-78.75298721313482,-103.41026248162972,8.750115622522951,-83.43921974372702,-123.38130521953241,1.0819006678020484,True,False,DriftZ=1.08<=1.28
DIXON.NS,2026-01-19,11024.0,FILTERED_SELL,0.004313953921382105,160.6756106328263,-4312.320385742187,-17843.087209745358,280.8715409394053,-11795.460398086563,-23890.71402140415,0.2078213563556026,False,False,Theta=0.0043<0.02; HalfLife=160.68>25; DriftZ=0.21<=1.28
DLF.NS,2026-01-19,641.8499755859375,FILTERED_SELL,0.009991410787239016,69.37430512267893,-105.77745269775392,-254.45580939171288,9.037514715835615,-126.5911259338394,-382.32049284958634,0.16437113339335135,False,False,Theta=0.0100<0.02; HalfLife=69.37>25; DriftZ=0.16<=1.28
