Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Mu_OU,Sigma_OU,Upper_Band,Lower_Band,Drift_Z,Regime_Valid,Drift_Dominant,Filter_Reason
NAVA.NS,2026-04-10,601.9500122070312,FILTERED_SELL,0.3989971283380078,1.7372234819012284,10.386740417480496,-18.059649673553466,12.570583024928144,10.084331630335729,-46.20363097744266,0.9029038617697838,True,False,DriftZ=0.90<=1.28
NDGL.NS,2026-04-10,2538.39990234375,FILTERED_SELL,0.32873129798469863,2.108552440273603,-847.0583398437502,-1086.6234419425832,88.61657149836056,-868.0439490334613,-1305.202934851705,0.8886887140092434,True,False,DriftZ=0.89<=1.28
NECCLTD.NS,2026-04-10,16.030000686645508,FILTERED_SELL,0.11298521673480999,6.134848439392259,-3.057699327468871,-6.147676004956555,0.5420367279544451,-3.8671611722683252,-8.428190837644784,0.6440923033554944,True,False,DriftZ=0.64<=1.28
NECLIFE.NS,2026-04-10,11.75,FILTERED_SELL,0.18557249745304757,3.7351826917958095,-3.805599985122681,-5.0704301306161,0.32108194481308505,-4.016348909155796,-6.1245113520764045,0.7310211388240907,True,False,DriftZ=0.73<=1.28
NEULANDLAB.NS,2026-04-10,14951.0,FILTERED_SELL,0.1336540313841025,5.186129990856316,567.7674999999999,-1163.4579782609285,384.1858001920055,322.7010200474017,-2649.6169765692584,0.6022743794507865,True,False,DriftZ=0.60<=1.28
NGIL.NS,2026-04-10,28.899999618530273,FILTERED_SELL,0.24050253174462569,2.88207851922305,0.31664957046508846,-3.3095251980290854,0.8304801232369372,-0.9146415755421593,-5.7044088205160115,1.0501205121829487,True,False,DriftZ=1.05<=1.28
NPST.NS,2026-04-10,1246.0,FILTERED_SELL,0.17807210374951252,3.8925085174203926,-413.25307281494133,-617.1001412856399,60.02278826588386,-415.94403565407,-818.2562469172099,0.6047615809674131,True,False,DriftZ=0.60<=1.28
RUBYMILLS.NS,2026-04-10,233.0800018310547,FILTERED_SELL,0.26517635073889223,2.613910247382722,12.177702560424791,-18.258838760112464,7.216949732041497,1.5610532241250894,-38.07873074435002,1.118346566924261,True,False,DriftZ=1.12<=1.28
SARLAPOLY.NS,2026-04-10,84.05999755859375,FILTERED_SELL,0.43096216710138224,1.6083712990910521,-10.046202430725103,-15.915627461448361,2.6936312080805167,-10.112881476876243,-21.71837344602048,0.9390669826260722,True,False,DriftZ=0.94<=1.28
ADANIENSOL.NS,2026-04-10,1157.9000244140625,FILTERED_SELL,0.11660129169843071,5.944592640985932,230.74077423095707,89.67863596376687,32.344343935013065,223.6344794961018,-44.277207568568045,0.5085287110706198,True,False,DriftZ=0.51<=1.28
SURAJEST.NS,2026-04-10,219.50999450683594,FILTERED_SELL,0.20023589811179549,3.4616529158670044,-49.5933560180664,-71.50635885095974,6.357323177698734,-51.41458332552939,-91.59813437639009,0.6901914028789442,True,False,DriftZ=0.69<=1.28
SWARAJENG.NS,2026-04-10,3936.300048828125,FILTERED_SELL,0.07189640321853195,9.640915950316694,56.493959960937445,-301.4538876737812,67.03034870214807,52.08150214186918,-654.9892774894315,0.3839329987541398,True,False,DriftZ=0.38<=1.28
SWELECTES.NS,2026-04-10,583.5,FILTERED_SELL,0.2804007199883697,2.4719878771662755,-82.4316744995117,-131.60046848929903,15.40815370858917,-90.44988118774418,-172.75105579085388,0.894783729215444,True,False,DriftZ=0.89<=1.28
TECILCHEM.NS,2026-04-10,12.880000114440918,SELL,0.4299240893923409,1.6122548088422926,-4.674349861145018,-6.41616790341018,0.47226831652805695,-5.397557943279742,-7.434777863540618,1.5856442397264046,True,True,
TNTELE.NS,2026-04-10,10.479999542236328,SELL,0.3110716714704165,2.228255556937993,-2.027950448989868,-3.572837511937839,0.3477157918465919,-2.691161182245457,-4.454513841630221,1.3820787326112296,True,True,
TRACXN.NS,2026-04-10,32.83000183105469,FILTERED_SELL,0.4401956362352826,1.574634375042876,-12.510698375701907,-15.61396219680528,1.3051601090168303,-12.83196990162844,-18.39595449198212,1.0466479803505229,True,False,DriftZ=1.05<=1.28
TREL.NS,2026-04-10,26.850000381469727,FILTERED_SELL,0.12694499090263894,5.460216867411159,-2.096749687194823,-5.49552751069132,0.7694263490481844,-2.441490694836728,-8.549564326545912,0.5607525923924843,True,False,DriftZ=0.56<=1.28
UNITEDTEA.NS,2026-04-10,549.1500244140625,FILTERED_SELL,0.29649815608625696,2.3377790597736317,78.1940701293945,41.795293674332804,9.04221770977433,65.27966608707075,18.31092126159485,1.193531327061025,True,False,DriftZ=1.19<=1.28
UNIVASTU.NS,2026-04-10,67.62999725341797,FILTERED_SELL,0.3129993571078839,2.2145322819977324,-6.522619228363041,-12.096680483020661,1.89280961550094,-7.312030106124931,-16.88133085991639,0.9217396059804269,True,False,DriftZ=0.92<=1.28
URJA.NS,2026-04-10,10.109999656677246,FILTERED_SELL,0.201195532917539,3.4451419994699144,-2.0063003396987913,-3.2917975551864416,0.2897665295555624,-2.3782018479831684,-4.205393262389714,0.8925678812205846,True,False,DriftZ=0.89<=1.28
UTKARSHBNK.NS,2026-04-10,13.5,FILTERED_SELL,0.14648888553588535,4.731739053268619,-4.184103984832763,-5.934106633673016,0.43052620991859525,-4.3433188167800205,-7.524894450566012,0.5954479235118537,True,False,DriftZ=0.60<=1.28
VALIANTLAB.NS,2026-04-10,58.380001068115234,FILTERED_SELL,0.22213500823297117,3.1203869487919036,-19.236367397308356,-26.170543481551974,2.2298646455389757,-19.479636449525643,-32.861450513578305,0.6907698476873333,True,False,DriftZ=0.69<=1.28
VHL.NS,2026-04-10,3358.39990234375,FILTERED_SELL,0.385649390506444,1.79735064445373,-323.63967407226573,-532.2684268466691,79.57251838347737,-351.05858705909327,-713.4782666342448,1.011122344548977,True,False,DriftZ=1.01<=1.28
VIDHIING.NS,2026-04-10,323.54998779296875,FILTERED_SELL,0.15944877232017426,4.347146550417465,-26.45751190185547,-58.44068271216525,8.399973134477838,-28.691002274036414,-88.19036315029408,0.6071063846238521,True,False,DriftZ=0.61<=1.28
VIJIFIN.NS,2026-04-10,3.2300000190734863,FILTERED_SELL,0.06913025947066496,10.026682756110272,0.3076000237464904,-0.38492575883524976,0.09999595268519551,0.15292690850533447,-0.922778426175834,0.4787642474962776,True,False,DriftZ=0.48<=1.28
VINNY.NS,2026-04-10,1.2200000286102295,FILTERED_SELL,0.24220383236371187,2.8618340750243054,-0.027949972748756435,-0.15941320087277616,0.04186844596179405,-0.03910053944047828,-0.279725862305074,0.7604986747202909,True,False,DriftZ=0.76<=1.28
VINYLINDIA.NS,2026-04-10,225.4199981689453,FILTERED_SELL,0.10474502049166871,6.617471430205862,-31.78208236694337,-59.42001085543691,6.089939192496654,-32.80900680549203,-86.03101490538178,0.4753635946712485,True,False,DriftZ=0.48<=1.28
WENDT.NS,2026-04-10,6898.0,FILTERED_SELL,0.37550132375382517,1.8459247323835415,-1479.9876660156242,-1930.0729720809059,160.6308980032402,-1559.3595171237403,-2300.7864270380715,1.0521489347973991,True,False,DriftZ=1.05<=1.28
WEWIN.NS,2026-04-10,54.400001525878906,FILTERED_SELL,0.0790965498261718,8.763304873388975,6.454751529693603,-3.2521895272498176,1.9191130578767566,6.398021006508626,-12.902400061008262,0.40007311909997145,True,False,DriftZ=0.40<=1.28
WINDMACHIN.NS,2026-04-10,258.80999755859375,FILTERED_SELL,0.20905385106342808,3.3156393772896373,-31.227752151489256,-60.333009429552405,7.52300729750525,-37.064026832745,-83.60199202635981,0.8087943929269761,True,False,DriftZ=0.81<=1.28
WIPL.NS,2026-04-10,155.22000122070312,SELL,0.7259652059839998,0.9547939417019693,-1.167883377075185,-6.886116344937776,2.8936085479274167,-2.0832901200830403,-11.688942569792511,1.4346232759618576,True,True,
ZENITHSTL.NS,2026-04-10,5.889999866485596,FILTERED_SELL,0.10531183655567204,6.58185445463692,-1.3100001239776615,-2.2422774620654375,0.21156884246575308,-1.3202834203319982,-3.1642715037988767,0.4640562263753434,True,False,DriftZ=0.46<=1.28
SUVIDHAA.NS,2026-04-10,3.4000000953674316,FILTERED_SELL,0.1585060605653091,4.373001121142296,-0.32084991097450244,-0.8882851899851364,0.12368601997043882,-0.44893312044561046,-1.3276372595246624,0.7271794397074859,True,False,DriftZ=0.73<=1.28
SUPREME.NS,2026-04-10,57.290000915527344,SELL,0.50911576156576,1.3614726411694775,-16.053899002075198,-23.380306447612057,2.490467674877339,-18.444164549408473,-28.31644834581564,1.497706452407282,True,True,
SCHAND.NS,2026-04-10,164.80999755859375,FILTERED_SELL,0.1448744227317759,4.7844689731275425,-14.760802383422856,-33.51884632075524,3.763555906011796,-19.535294046249902,-47.50239859526057,0.7220726501384938,True,False,DriftZ=0.72<=1.28
SUMICHEM.NS,2026-04-10,418.6000061035156,FILTERED_SELL,0.25987220170582237,2.6672617386933677,-70.58211502075193,-100.86162734101168,7.9165485043401835,-78.89967413336608,-122.82358054865729,0.9939689662648399,True,False,DriftZ=0.99<=1.28
SDBL.NS,2026-04-10,81.73999786376953,FILTERED_SELL,0.18982129437547654,3.6515775684727108,-35.30990213394165,-45.38121775273891,2.936729161659715,-35.848726215854924,-54.9137092896229,0.6509793929187565,True,False,DriftZ=0.65<=1.28
SECMARK.NS,2026-04-10,130.82000732421875,SELL,0.3313824005166698,2.091683745060798,8.66980747222901,-16.89782461338338,5.98800185182127,-2.1871630543117604,-31.608486172455002,1.4149399926254658,True,True,
SECURKLOUD.NS,2026-04-10,26.190000534057617,FILTERED_SELL,0.15822416793617675,4.380792072419314,3.025900621414184,-1.312071761946909,0.8661416377861041,1.7673381575398803,-4.3914816814336985,0.7924478410272706,True,False,DriftZ=0.79<=1.28
SEMAC.NS,2026-04-10,271.3699951171875,FILTERED_SELL,0.16489609160827196,4.203539173060508,-115.0690044403076,-153.6215717220188,10.925719162237804,-115.57111711172018,-191.67202633231744,0.5818534754390526,True,False,DriftZ=0.58<=1.28
SHIVALIK.NS,2026-04-10,264.6600036621094,FILTERED_SELL,0.29697273508310745,2.3340431584265433,-140.8352628326416,-166.7777428511823,9.168914167162415,-142.98335065667442,-190.57213504569017,0.8402531756199418,True,False,DriftZ=0.84<=1.28
SHRADHA.NS,2026-04-10,38.529998779296875,FILTERED_SELL,0.21063040340408062,3.2908220720167725,-9.495946073532103,-15.64854234486156,1.607868275250245,-10.693984144909907,-20.603100544813216,0.805988808014059,True,False,DriftZ=0.81<=1.28
SHRIPISTON.NS,2026-04-10,3608.199951171875,FILTERED_SELL,0.2545421737098199,2.723113307542264,842.5996105957033,337.84007170206934,101.0393133059509,621.0611093069249,54.61903409721373,1.2716098915053173,True,False,DriftZ=1.27<=1.28
SIGACHI.NS,2026-04-10,21.959999084472656,FILTERED_SELL,0.12430127829537156,5.576347967338282,-10.494350423812868,-15.302634468274487,0.948927223852829,-11.496272313259663,-19.10899662328931,0.6298437204774654,True,False,DriftZ=0.63<=1.28
SIGIND.NS,2026-04-10,49.7400016784668,FILTERED_SELL,0.19741015100943884,3.5112033348619627,-3.6413424873352085,-8.068912774627865,1.2160778764715978,-4.198193767269229,-11.9396317819865,0.7187428831082445,True,False,DriftZ=0.72<=1.28
SILINV.NS,2026-04-10,429.75,FILTERED_SELL,0.2495013692543203,2.778129765906858,-108.33207748413088,-135.32205368440455,8.936679005356824,-110.02006308526077,-160.62404428354833,0.7535277941697675,True,False,DriftZ=0.75<=1.28
SIMBHALS.NS,2026-04-10,8.699999809265137,FILTERED_SELL,0.1255801737946973,5.5195590164823765,-3.1918501687049865,-4.532454886161314,0.21293986181838304,-3.682665258550108,-5.38224451377252,0.7906146457056765,True,False,DriftZ=0.79<=1.28
SINCLAIR.NS,2026-04-10,81.16999816894531,FILTERED_SELL,0.26652260666072075,2.600706894039616,-7.7764914321899425,-14.63014355532313,1.5553150420381803,-10.369586907442304,-18.890700203203956,1.1744586656922458,True,False,DriftZ=1.17<=1.28
SKIPPER.NS,2026-04-10,384.29998779296875,FILTERED_SELL,0.17247455333291267,4.018837371458637,-70.76845993041991,-108.09427928924327,10.489773468573864,-72.37369181150149,-143.81486676698506,0.6137171637676261,True,False,DriftZ=0.61<=1.28
SMARTLINK.NS,2026-04-10,123.69999694824219,FILTERED_SELL,0.29896075848799647,2.318522283879527,-12.955603446960453,-20.06106846993061,2.738296043788915,-12.978540415811896,-27.143596524049325,0.7757580549025688,True,False,DriftZ=0.78<=1.28
SOMANYCERA.NS,2026-04-10,426.29998779296875,FILTERED_SELL,0.191632675526474,3.6170615405522906,-24.02211730957032,-68.86470001706809,11.88177171708639,-30.479711030495046,-107.24968900364112,0.7232342369781041,True,False,DriftZ=0.72<=1.28
SPARC.NS,2026-04-10,148.33999633789062,FILTERED_SELL,0.09459262630322399,7.327708381179822,10.55399604797364,-11.047294216474853,4.470052385625782,9.506829622195308,-31.601418055145015,0.45711383254100124,True,False,DriftZ=0.46<=1.28
SPENCERS.NS,2026-04-10,33.849998474121094,FILTERED_SELL,0.22449983071962623,3.0875176089803125,-13.304301538467406,-18.5543081574628,1.474995855788876,-14.151824129873749,-22.95679218505185,0.7990704466156044,True,False,DriftZ=0.80<=1.28
SRM.NS,2026-04-10,473.79998779296875,FILTERED_SELL,0.14409369431479258,4.810392181670834,-20.35301086425784,-74.25063414442802,13.644378135189369,-23.417573811792998,-125.08369447706303,0.5691946951541227,True,False,DriftZ=0.57<=1.28
STAR.NS,2026-04-10,1000.0,FILTERED_SELL,0.14856939710003272,4.665477508084958,116.21218414306645,26.10456507259637,20.581611637521814,101.61895122444687,-49.40982107925413,0.650446372965916,True,False,DriftZ=0.65<=1.28
STEELXIND.NS,2026-04-10,8.899999618530273,FILTERED_SELL,0.1520752604273326,4.55792203552502,-0.24450039625167896,-1.205104620718167,0.21956964614544097,-0.4088389079740691,-2.001370333462265,0.6653202761303911,True,False,DriftZ=0.67<=1.28
STOVEKRAFT.NS,2026-04-10,559.9000244140625,FILTERED_SELL,0.2857570275168215,2.4256522633345985,-34.183292083740184,-102.18800801781757,17.69970855085535,-55.36248324578531,-149.01353278984982,1.0979178231445328,True,False,DriftZ=1.10<=1.28
LORDSCHLO.NS,2026-04-10,154.4600067138672,FILTERED_SELL,0.07545643921485035,9.186057383205132,-15.379693641662584,-40.753647778297776,4.862912923251137,-15.717740332619869,-65.78955522397568,0.39372044249383237,True,False,DriftZ=0.39<=1.28
LIBAS.NS,2026-04-10,11.130000114440918,FILTERED_SELL,0.13580383162150664,5.104032576133696,-0.5028499126434323,-1.6393104403653564,0.26220458233712024,-0.6330758019049698,-2.645545078825743,0.5886079212483217,True,False,DriftZ=0.59<=1.28
LAXMIDENTL.NS,2026-04-10,190.08999633789062,FILTERED_SELL,0.16010205019300983,4.329408522403847,-107.69010353088379,-134.43336015671747,7.400300068762354,-108.2776882429414,-160.58903207049354,0.578577919118061,True,False,DriftZ=0.58<=1.28
BASF.NS,2026-04-10,3610.60009765625,FILTERED_SELL,0.27390967079730577,2.5305684846479077,-610.7951428222659,-877.9358029445549,80.68942602618,-659.8999359880067,-1095.971669901103,0.9068401384703126,True,False,DriftZ=0.91<=1.28
BLS.NS,2026-04-10,288.4800109863281,FILTERED_SELL,0.1987100995112913,3.4882332718099143,-34.48856636047361,-67.56794119348369,10.392233910312365,-34.598321256565605,-100.53756113040177,0.6325113466043185,True,False,DriftZ=0.63<=1.28
BLUEJET.NS,2026-04-10,406.8500061035156,FILTERED_SELL,0.14240751150671196,4.867349855539578,-193.85761352539066,-267.3301775808194,15.014546279694429,-211.06227044623958,-323.59808471539924,0.6968605521767415,True,False,DriftZ=0.70<=1.28
BOROSCI.NS,2026-04-10,116.04000091552734,FILTERED_SELL,0.1587077850421682,4.367442847090192,-14.68789909362792,-26.02921060849064,2.972000713197853,-15.47891102676272,-36.579510190218556,0.6056372806385907,True,False,DriftZ=0.61<=1.28
BSE.NS,2026-04-10,3281.199951171875,FILTERED_SELL,0.1554895799005214,4.457836859572228,669.4919482421874,315.87572030078786,88.66443313615108,633.8659632721879,-2.114522670612189,0.6201318475039885,True,False,DriftZ=0.62<=1.28
CAPTRUST.NS,2026-04-10,13.350000381469727,FILTERED_BUY,0.000569573097715783,1216.9591284064222,-17.310490598678587,658.6116238530001,0.43697804712103533,684.5056679409907,632.7175797650094,0.8810214954258558,False,False,Theta=0.0006<0.02; HalfLife=1216.96>25; DriftZ=0.88<=1.28
CERA.NS,2026-04-10,5162.0,FILTERED_SELL,0.12848057916311717,5.3949568493144415,-579.2253393554683,-991.2840510043368,99.1320139897062,-600.1639066837377,-1382.404195324936,0.5340509063737163,True,False,DriftZ=0.53<=1.28
CHEMFAB.NS,2026-04-10,391.04998779296875,FILTERED_SELL,0.10652638626781023,6.506812113360857,-154.20571441650395,-215.88061574881436,12.876313853720118,-160.08784181639538,-271.67338968123335,0.5102395326016872,True,False,DriftZ=0.51<=1.28
CINELINE.NS,2026-04-10,88.05999755859375,FILTERED_SELL,0.6391184084775717,1.0845364041556464,0.8289474868774391,-3.308900020123296,2.145258544060429,0.48603177449130186,-7.103831814737894,1.2327532830572911,True,False,DriftZ=1.23<=1.28
CMSINFO.NS,2026-04-10,298.6000061035156,FILTERED_SELL,0.19204888499209405,3.609222623648555,-78.42499389648435,-95.80821897431497,5.194757855773446,-79.04434407217555,-112.57209387645439,0.6426534376484271,True,False,DriftZ=0.64<=1.28
