Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
SUMMITSEC.NS,2026-01-27,1681.0999755859375,FILTERED_SELL,0.013427257888554674,51.62239277096036,-386.7367706298828,-387.21649658203114,-440.6784502619051,-1275.8809880264887,False
SURYODAY.NS,2026-01-27,130.49000549316406,BUY,0.1642868797707655,4.219126819665178,-5.719994888305678,-3.299297294616707,15.346736690725294,-5.123673658188612,True
THEINVEST.NS,2026-01-27,99.5,BUY,0.1197744522307043,5.7871037408280985,-41.56470005035399,-33.98540309906005,-16.36169701723629,-39.66516042614025,True
VERTOZ.NS,2026-01-27,61.119998931884766,BUY,0.08982850043679191,7.716339215165685,-20.305400905609133,-19.542299842834467,-7.798345647096608,-20.263420226583836,True
VIJAYA.NS,2026-01-27,968.4000244140625,BUY,0.32272297154610624,2.1478086212431826,-42.22418579101566,-10.332222900390661,46.66943049047521,-40.37792769782202,True
VISHWARAJ.NS,2026-01-27,6.119999885559082,BUY,0.2818406756347411,2.4593582136392826,-2.4118501162529,-2.342800195217132,-1.703145939024512,-2.3939809853514915,True
MUKTAARTS.NS,2026-01-27,55.9900016784668,BUY,0.171249014684887,4.047598065515273,-16.03464811325074,-13.231398696899419,-5.15408073164855,-15.561304726890734,True
MASTEK.NS,2026-01-27,1975.199951171875,BUY,0.14624242868714726,4.739713274611827,-314.69503662109355,-289.7487274169921,-31.386425621334183,-310.4215627047807,True
ALANKIT.NS,2026-01-27,9.069999694824219,BUY,0.2803133992641146,2.472757928731241,-4.250550279617309,-3.3457499742507935,-2.731095824221547,-4.0031508216351614,True
KREBSBIO.NS,2026-01-27,56.93000030517578,BUY,0.10839179568410874,6.394830680543539,-17.646749954223637,-11.95719947814942,-3.933249287419371,-17.50121571343561,True
ANTGRAPHIC.NS,2026-01-27,0.9100000262260437,BUY,0.416248186761196,1.6652257057340836,-0.17059996962547297,-0.14109999805688855,-0.053156457340892985,-0.16840257463136415,True
CORALFINAC.NS,2026-01-27,35.72999954223633,BUY,0.206266195755419,3.36044972382119,-6.807561073303219,-6.23490287780762,-0.5886847147323779,-6.798165664337442,True
COUNCODOS.NS,2026-01-27,5.099999904632568,BUY,0.19235534239503738,3.603472468866703,-1.7546500873565671,-1.5598998022079469,-0.5230239597505405,-1.7441524440053167,True
CYBERMEDIA.NS,2026-01-27,15.100000381469727,BUY,0.19683935537461245,3.5213851378490375,-1.5420708513259882,-0.8562214994430555,1.077915717214717,-1.2558895333771898,True
DANGEE.NS,2026-01-27,3.059999942779541,BUY,0.2225751175358528,3.1142168461319217,-1.216500058174133,-1.0730499625205994,-0.5827356887028956,-1.1339279558161026,True
DGCONTENT.NS,2026-01-27,27.110000610351562,BUY,0.3328894006105606,2.0822146313118624,-10.866799364089964,-8.189799585342406,-4.559684084826959,-9.514694183007522,True
DHARMAJ.NS,2026-01-27,215.8000030517578,BUY,0.18977756426238515,3.652418995122125,-63.45614654541015,-51.129249572753906,-19.26642520555908,-56.8375348945923,True
DPABHUSHAN.NS,2026-01-27,1332.300048828125,BUY,0.14312805356217526,4.842846411369942,-164.9559545898437,-128.27025329589833,95.0671521941274,-154.2666346907515,True
GANESHBE.NS,2026-01-27,70.4800033569336,BUY,0.2523044866648926,2.7472645838461607,-24.545496711730962,-21.256050033569338,-15.832491414715857,-23.607896467538243,True
HARDWYN.NS,2026-01-27,15.800000190734863,BUY,0.21517687499020852,3.2212903017180006,1.2158502149581913,1.4348500251770027,4.653979338108003,1.3019580223910392,True
IGIL.NS,2026-01-27,291.0,BUY,0.23050856446135048,3.007034390152413,-60.63877380371093,-54.73106414794921,-17.786817440603127,-57.718182632610905,True
IL&FSENGG.NS,2026-01-27,22.260000228881836,BUY,0.19223586070015838,3.605712160235742,-10.04984996795654,-7.684149427413942,-5.066738849264749,-9.808307280985797,True
INDOUS.NS,2026-01-27,125.0,SELL,0.5343553441485043,1.2971652443459247,-19.778900794982917,-26.95919956207274,-20.811986082855608,-38.49889167590388,True
JKCEMENT.NS,2026-01-27,5478.5,BUY,0.33453948224370317,2.0719443215225817,-519.2669848632813,-443.31285888671846,36.688447419526995,-498.63319698160313,True
KARURVYSYA.NS,2026-01-27,292.54998779296875,SELL,0.2656910767376076,2.608846292736006,71.02361068725585,43.24427200317382,62.03866055014073,32.76994526705853,True
ZENSARTECH.NS,2026-01-27,675.0,BUY,0.28761018850945536,2.4100230390035633,-94.79476196289068,-72.08272308349615,-22.735430415483382,-85.59882296601872,True
