Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
PTL.NS,2026-01-09,38.63999938964844,BUY,0.17948848449025573,3.8617919279249118,-1.0931537437438976,-0.7407719039916998,1.1960559426346764,-1.0664118224085448,True
SAMBHAAV.NS,2026-01-09,8.430000305175781,BUY,0.18086313711201946,3.8324403282391226,0.9338502955436709,1.2469995331764219,3.403787538872008,1.101112218592182,True
KRYSTAL.NS,2026-01-09,623.9000244140625,SELL,0.13028938463775264,5.3200587483556125,32.6189508056641,-70.67906173706058,30.672614716088844,-101.87932447110484,True
SECMARK.NS,2026-01-09,110.05000305175781,BUY,0.3104331384032584,2.2328388783659245,-16.96919681549072,-10.319901390075685,4.433385358527478,-15.544819061175957,True
SHIVAMILLS.NS,2026-01-09,56.18000030517578,BUY,0.30672982666975757,2.259797125325625,-14.678799781799313,-13.613898239135736,-8.122238586082103,-13.949740323641235,True
SONACOMS.NS,2026-01-09,459.6499938964844,BUY,0.17644668172378053,3.928366199853146,-13.619635925292982,-10.659623107910136,33.350124442887214,-10.893971422842418,True
STERTOOLS.NS,2026-01-09,256.0,BUY,0.27270866644086666,2.5417130654710793,-60.70320144653323,-51.506035003662134,-32.472710202936646,-60.532720498646505,True
SURYALAXMI.NS,2026-01-09,56.04999923706055,BUY,0.8219916808325793,0.8432532794709917,-8.69505088806153,-7.4841492080688425,-5.1376605915981965,-8.079625660210706,True
TEJASNET.NS,2026-01-09,417.1499938964844,BUY,0.4546499429494622,1.5245733367154384,-204.0859954833984,-181.4354026794433,-150.7716742237616,-198.27653952433556,True
TRIGYN.NS,2026-01-09,63.22999954223633,BUY,0.16294065848298422,4.2539853896093724,-14.034400501251227,-12.32399791717529,-5.748639976391746,-13.83873582084031,True
TTL.NS,2026-01-09,7.900000095367432,BUY,0.19822189329876472,3.4968245385247,-3.873923132419586,-3.797730412483215,-2.81071195475237,-3.8374952812354337,True
VSTIND.NS,2026-01-09,244.0,BUY,0.22839801150003652,3.034821433022128,-25.551026306152323,-22.10665924072265,-12.836103003262851,-24.87992508794057,True
WELSPUNLIV.NS,2026-01-09,123.66999816894531,BUY,0.22522682062122285,3.077551681669616,-6.753448905944822,-3.75420040130615,14.120762368884012,-6.630076458200018,True
WENDT.NS,2026-01-09,7406.5,BUY,0.40336348752940676,1.7184182554684306,-1706.3916113281248,-1516.1857958984383,-1039.5216114158807,-1572.7475019361596,True
ZAGGLE.NS,2026-01-09,305.54998779296875,BUY,0.06754755572708965,10.261617509306287,-71.51076110839841,-56.668242797851576,20.384959619136723,-69.30491385847532,True
LAL.NS,2026-01-09,8.380000114440918,BUY,0.37077105192054227,1.8694749144237115,-2.5054498767852778,-1.897649760246276,-1.6727490097570017,-2.440766743085099,True
KRONOX.NS,2026-01-09,132.80999755859375,BUY,0.1848627211483587,3.749523842633858,-24.730675277709963,-21.95297264099122,-10.013029063994868,-24.234219337943482,True
ADANIENSOL.NS,2026-01-09,960.5999755859375,BUY,0.22299707868023352,3.108324040217061,62.84622436523432,97.27373657226565,171.6164541877491,78.25920311088717,True
ELGIEQUIP.NS,2026-01-09,447.1000061035156,BUY,0.15351318201099814,4.515229060331029,-47.777718353271496,-38.50140655517578,18.425158482449795,-42.51683332604198,True
AERONEU.NS,2026-01-09,71.52999877929688,BUY,0.3483133932309977,1.9900101288963572,-23.239250984191898,-21.071603126525872,-12.619179820793075,-23.059553217549396,True
ARVINDFASN.NS,2026-01-09,475.3999938964844,BUY,0.18771223833787792,3.6926051636137625,-11.510177307128913,2.7443142700195153,62.26410010436092,-9.311185264599569,True
ASAHIINDIA.NS,2026-01-09,949.0999755859375,BUY,0.18845503124606824,3.678050811256367,106.30634735107424,134.95171417236327,259.46078098516585,118.72703461616658,True
ASHOKAMET.NS,2026-01-09,14.90999984741211,BUY,0.29783754614241376,2.32726595265632,-2.1008001327514663,-1.5921996784210215,-0.9155543757244798,-2.063736006612631,True
AUSOMENT.NS,2026-01-09,131.6199951171875,SELL,0.1707506723053731,4.059411135555064,29.440765533447262,7.800291252136233,22.945059789731346,-1.360951060198273,True
BANSWRAS.NS,2026-01-09,107.47000122070312,BUY,0.1668298074026365,4.154816164758044,-23.175030479431143,-21.68791515350341,-9.16394477772206,-23.10179371025908,True
BBOX.NS,2026-01-09,510.95001220703125,BUY,0.27221670293856415,2.5463065751567044,17.603157806396496,35.864104156494136,85.02439414101283,24.630432256871604,True
BLAL.NS,2026-01-09,201.4600067138672,BUY,0.52913573681517,1.3099610030725735,-7.789043350219714,-4.193802490234361,1.1480334547425297,-7.550134549364879,True
CARBORUNIV.NS,2026-01-09,804.8499755859375,BUY,0.2617662377608333,2.6479624969559663,-129.99302124023438,-117.49518280029292,-51.106613482110355,-125.05308017844828,True
CLEDUCATE.NS,2026-01-09,79.61000061035156,BUY,0.43892740439082345,1.5791841056767626,-11.057449150085446,-8.396201896667478,-3.1295695941169503,-9.940598471388657,True
DBCORP.NS,2026-01-09,246.0500030517578,BUY,0.2366331027754993,2.92920632164281,-11.690655288696291,-4.001213912963863,16.444863204490524,-11.622668755683893,True
DIL.NS,2026-01-09,1.6200000047683716,BUY,0.15461563689336075,4.483034151571698,-0.4639999902248384,-0.4063500469923018,-0.2631286647946706,-0.4422839316265626,True
EMUDHRA.NS,2026-01-09,549.8499755859375,BUY,0.13202090162070543,5.250283644868214,-163.01448944091794,-152.63615570068362,-105.06331780775812,-161.48335961338918,True
JOCIL.NS,2026-01-09,140.00999450683594,BUY,0.2965438100297428,2.337419150615297,-14.98917007446289,-13.660145187377935,-3.1442550563663962,-14.543953359800305,True
ENGINERSIN.NS,2026-01-09,193.44000244140625,BUY,0.35919901373739377,1.9297023489788787,-7.451309127807605,-3.200896224975594,9.940259608551907,-5.503017560420508,True
ETHOSLTD.NS,2026-01-09,2819.10009765625,BUY,0.3148733071785395,2.2013526226499627,85.31362060546871,160.47507202148427,428.01868389332844,120.52187302668167,True
FSL.NS,2026-01-09,318.5,BUY,0.168538955288433,4.112682313556008,-33.82225021362302,-20.117238006591776,15.83891031097823,-30.600513431324934,True
GNFC.NS,2026-01-09,478.8500061035156,BUY,0.3305590600725491,2.0968936092927466,-23.17081527709962,-18.599355773925765,3.582086501394368,-21.55381471825369,True
GPTHEALTH.NS,2026-01-09,134.8699951171875,BUY,0.22984250045805266,3.015748519871537,-15.71189811706543,-14.096224517822264,-3.350711932602124,-15.231043991685858,True
HAPPSTMNDS.NS,2026-01-09,440.5,BUY,0.24305623825207687,2.8517975327219256,-117.70229812622074,-107.54568405151372,-75.90882620607223,-111.92797318008905,True
HILTON.NS,2026-01-09,31.049999237060547,BUY,0.18412473167826746,3.7645522914929446,-24.98815185546875,-24.13855001449585,-16.513548143429695,-24.987318519305084,True
HIMATSEIDE.NS,2026-01-09,105.66999816894531,BUY,0.19937862358446357,3.4765370935881927,-28.509654502868642,-25.446170997619618,-12.42577500464727,-26.361478274211166,True
ICDSLTD.NS,2026-01-09,40.27000045776367,BUY,0.24979782638877943,2.774832714041104,-8.278599681854246,-6.067100143432619,0.48647606524690934,-7.597551967930832,True
INDHOTEL.NS,2026-01-09,693.0999755859375,BUY,0.23859414792404102,2.905130685688972,-62.040095825195294,-51.436006164550804,-3.7598115420495404,-58.89495661673426,True
INDIANCARD.NS,2026-01-09,232.22999572753906,BUY,0.27223197034897445,2.546163772283612,-46.811853942871096,-37.1304064178467,-24.141627037654395,-44.539922752138814,True
JINDALPHOT.NS,2026-01-09,1440.9000244140625,BUY,0.3591655984627089,1.9298818804661013,357.6552758789062,460.057300415039,573.5884393581252,360.54536508478395,True
ZENTEC.NS,2026-01-09,1293.0,BUY,0.17624267624969123,3.9329133857337215,-269.24868713378896,-232.88443237304682,-109.67264966297925,-263.79909941611766,True
