Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
AMBICAAGAR.NS,2026-06-30,25.329999923706055,SELL,0.23609471161413267,2.935886093428504,0.5547498416900645,0.10634930610656568,0.35339917971453816,-2.1503553106622597,True
ATHERENERG.NS,2026-06-30,1140.550048828125,SELL,0.2906190918496665,2.3850710431594817,387.315549621582,333.51050109863286,352.5250838522575,210.05546559018165,True
ATLANTAA.NS,2026-06-30,38.650001525878906,BUY,0.4494479514093123,1.542219023107074,-4.212948589324952,-3.7361016273498535,2.165988426199738,-3.2494038848181255,True
BODALCHEM.NS,2026-06-30,62.54999923706055,BUY,0.2494011250242705,2.7792464067373057,3.8332493019103993,5.859696388244629,16.07636087583684,3.900061073915114,True
BRNL.NS,2026-06-30,18.450000762939453,BUY,0.1566429098164244,4.425014712585907,-2.793349275588991,-2.7539500331878664,0.3342567643670633,-2.6615732820378297,True
BSL.NS,2026-06-30,136.6699981689453,SELL,0.2247738726468269,3.08375334018044,-10.00875213623047,-21.427102127075187,-13.550522212295569,-33.8803458771833,True
DECCANCE.NS,2026-06-30,598.0499877929688,SELL,0.31330842075857085,2.2123477526768123,-169.9140576171875,-171.6917398071289,-176.5657679285091,-229.00373525759574,True
JUBLCPL.NS,2026-06-30,2032.0,SELL,0.1354581612977509,5.117057354974255,-55.40799865722647,-76.10799865722674,-72.71058264635172,-491.58139354749954,True
DONEAR.NS,2026-06-30,85.8499984741211,BUY,0.48847730662322064,1.4189956650219446,-6.9717700958251925,-5.8524297714233455,0.2181026059587774,-6.464018056047574,True
EIMCOELECO.NS,2026-06-30,1753.199951171875,SELL,0.1459879457297965,4.747975437936943,74.22444885253913,-17.389526977539163,55.47623574830179,-278.07408094517825,True
EMMBI.NS,2026-06-30,97.55000305175781,SELL,0.1441747662995607,4.807687214278199,4.035227241516111,-0.07538688659667514,2.4511540308747692,-14.591426600723391,True
FIRSTCRY.NS,2026-06-30,223.2899932861328,SELL,0.396863457730272,1.7465633760391273,-54.16895660400388,-57.029249343872095,-56.75732061378058,-75.20321422515555,True
GINNIFILA.NS,2026-06-30,50.130001068115234,SELL,0.13683091541622622,5.06572055336661,8.705251102447512,6.490849437713621,8.566395209380257,-2.967817557365861,True
GUJGASLTD.NS,2026-06-30,327.04998779296875,BUY,0.09361797725272203,7.403996549602779,-68.42601104736326,-60.71051116943357,16.274231236133957,-67.6527977774956,True
IMAGICAA.NS,2026-06-30,48.709999084472656,SELL,0.1903796238213005,3.6408685270361008,0.5851992034912143,-1.5263004875183128,-0.328464084437635,-7.619975690728089,True
XTGLOBAL.NS,2026-06-30,28.049999237060547,BUY,0.3306827357110804,2.096109369209865,-5.722822580337521,-4.2959428119659435,-1.1157425454356886,-5.705318267081627,True
