Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
DBREALTY.NS,2026-02-10,127.77999877929688,SELL,0.11415222381960555,6.072130330595433,-37.371301269531244,-41.19320343017577,-37.77254663910893,-69.8442136751124,True
EDELWEISS.NS,2026-02-10,121.47000122070312,SELL,0.20320237146899497,3.411117574805012,14.952766761779785,4.946253700256349,12.823057886143413,-3.757105508193793,True
EIMCOELECO.NS,2026-02-10,1782.800048828125,SELL,0.24855680490958956,2.7886872009481767,-211.89185974121096,-283.56833190917973,-235.96327458975685,-491.286307186741,True
ELECTCAST.NS,2026-02-10,79.11000061035156,SELL,0.11606748643706018,5.971932380355438,-15.793378181457513,-21.23893447875976,-16.61549762676935,-31.408432181430026,True
ESSARSHPNG.NS,2026-02-10,30.799999237060547,SELL,0.09984738972332734,6.942066111899622,1.9647991943359386,0.6301992702484114,1.8149687847599434,-5.137567727581901,True
FMNL.NS,2026-02-10,8.520000457763672,SELL,0.21335695853716166,3.2487676301366832,-3.756949522495269,-3.9305998635292045,-3.8149888500249003,-5.165819719261492,True
GANDHITUBE.NS,2026-02-10,853.0,SELL,0.1008489167155521,6.873124701130813,78.66687561035155,26.251735839843718,74.51436876977712,-71.43014355003447,True
GICRE.NS,2026-02-10,398.3500061035156,SELL,0.15402139493957023,4.500330495201003,19.067641143798824,4.62683471679685,13.114212532668063,-22.6027476278246,True
GPTINFRA.NS,2026-02-10,113.48999786376953,SELL,0.28953309698003893,2.3940170840217707,-3.735995140075687,-13.541578903198243,-5.3573777845621,-17.949568243282354,True
GULPOLY.NS,2026-02-10,145.44000244140625,SELL,0.16585497836598062,4.17923650763395,-14.705163421630857,-19.332369918823247,-16.39515495996358,-39.89290147154411,True
ZIMLAB.NS,2026-02-10,77.81999969482422,SELL,0.16718932703238448,4.145881754914194,-5.508700370788574,-11.01495281219482,-6.1928074638796,-18.698633440951433,True
