Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
SMARTLINK.NS,2026-04-09,123.79000091552734,SELL,0.3216092685894257,2.1552462825467695,-13.03634952545167,-16.497948303222643,-13.398248724564063,-26.994219991798325,True
STAR.NS,2026-04-09,996.25,SELL,0.16336114693205755,4.243035713064793,113.34678497314451,82.27082519531245,96.16322536863629,-47.15177545109875,True
SUNDRMBRAK.NS,2026-04-09,628.8499755859375,SELL,0.15897390914135873,4.360131698992208,-84.59534027099608,-153.25106994628902,-87.53041043907447,-235.31296945883165,True
UTKARSHBNK.NS,2026-04-09,13.050000190734863,SELL,0.2060026161246881,3.36474940755316,-4.682053794860838,-5.24480402469635,-4.785567830207265,-7.429487839832914,True
VHL.NS,2026-04-09,3350.699951171875,SELL,0.3451010471641896,2.0085339823097232,-334.42777343750004,-343.8818115234376,-336.9047930412553,-724.2499939095305,True
NRL.NS,2026-04-09,50.77000045776367,SELL,0.3559501525474248,1.9473153069307767,-13.023299579620364,-13.463498802185057,-13.074583672766623,-17.379700932184754,True
MSPL.NS,2026-04-09,35.4900016784668,SELL,0.17835691773280224,3.8862926617646196,2.4690017414093006,1.7656000709533686,1.7754950700045813,-4.671249061597234,True
ALBERTDAVD.NS,2026-04-09,725.7999877929688,SELL,0.17641299154555867,3.929116413067231,-53.69854614257815,-109.0226397705078,-57.17282949085428,-163.61719561490915,True
LLOYDSENT.NS,2026-04-09,61.11000061035156,SELL,0.09065947354437322,7.645612239527123,-4.260983371734625,-6.4680543327331605,-4.405902320365508,-24.470328000594577,True
ANANDRATHI.NS,2026-04-09,3553.699951171875,SELL,0.06472980060164452,10.708316325978846,665.4357427978516,517.6303875732424,609.8601500407005,105.95447317555198,True
BAFNAPH.NS,2026-04-09,136.1300048828125,SELL,0.14506098543041346,4.778315675322996,11.691255455017085,-0.3834472656249943,11.066690406943904,-19.4195239671997,True
BHEL.NS,2026-04-09,277.20001220703125,SELL,0.4059046602478997,1.7076600700682198,22.15521957397462,10.791595458984375,19.974132027552113,-7.328347588884861,True
ELECON.NS,2026-04-09,425.8500061035156,SELL,0.24728442896047464,2.803036096828953,-87.69881759643556,-95.01137176513669,-97.65242117725921,-185.329977308683,True
GAEL.NS,2026-04-09,152.7899932861328,SELL,0.16937272366331899,4.092436878666432,34.16677360534668,29.612828178405763,34.158035376987165,10.860188336449214,True
GHCLTEXTIL.NS,2026-04-09,82.77999877929688,SELL,0.17518601565872424,3.95663533960524,3.6960823822021496,-0.1003282928466831,2.5924414219375382,-12.508430811650381,True
INDGN.NS,2026-04-09,490.25,SELL,0.19345150264873734,3.5830540009737653,-37.33049911499029,-44.91125534057619,-38.05099403929219,-104.14690413178036,True
INDRAMEDCO.NS,2026-04-09,428.6499938964844,SELL,0.23039247736875818,3.008549534586227,-32.27752105712892,-33.562314453125,-33.083946738425304,-98.71450325848386,True
JBMA.NS,2026-04-09,604.9500122070312,SELL,0.24774949039315441,2.797774394853398,-9.394690093994086,-34.47365219116216,-21.869575626115747,-129.23000463543684,True
KAMOPAINTS.NS,2026-04-09,5.460000038146973,SELL,0.07802675954575249,8.883454658315076,-2.041399977207184,-2.169899880886078,-2.5045541404049514,-4.5127555854616705,True
KMSUGAR.NS,2026-04-09,27.1200008392334,SELL,0.10921109015779776,6.346857077961821,0.06125086784362921,-0.31594996452331614,0.02971201135964563,-4.510270967505288,True
LAL.NS,2026-04-09,7.829999923706055,SELL,0.22163942848972504,3.127364049271941,-1.83355005979538,-2.2377001738548277,-1.9760304579418344,-3.713239822405966,True
LASA.NS,2026-04-09,7.559999942779541,SELL,0.22734390207365343,3.0488927753838935,-2.296200041770936,-2.6658499455451974,-2.3310580322781616,-3.6157835586841816,True
VHLTD.NS,2026-04-09,135.86000061035156,BUY,0.22600914524430488,3.0668988186769477,10.6222505569458,14.743903007507328,27.361368902460057,11.30319744307502,True
FCSSOFT.NS,2026-04-08,1.7100000381469727,SELL,0.11062044365711406,6.265995304705765,-0.3848999732732774,-0.5094499772787096,-0.4024587529260602,-0.8940195392767865,True
