Symbol,Date,Close,Signal,Theta,Half_Life,Deviation_Xt,Prev_Xt,Upper_Band,Lower_Band,Regime_Valid
ZAGGLE.NS,2026-01-09,305.5,BUY,0.0674483461152301,10.276711298091119,-71.56049896240233,-56.668242797851576,20.408630585614702,-69.36640857396952,True
LTF.NS,2026-01-09,300.29998779296875,BUY,0.2058401881265634,3.367404523230202,72.20208351135253,79.94036872863771,107.18698427503844,73.07412469765586,True
LMW.NS,2026-01-09,14500.0,BUY,0.14611988192497813,4.743688342944498,-1108.8116162109382,-1051.6519726562492,325.8718493210055,-1097.2533382124977,True
LAL.NS,2026-01-09,8.390000343322754,BUY,0.36999504301588243,1.8733958566309528,-2.4954996490478507,-1.897649760246276,-1.6731664850755046,-2.439313298909478,True
KRYSTAL.NS,2026-01-09,623.9000244140625,SELL,0.13028938463775264,5.3200587483556125,32.6189508056641,-70.67906173706058,30.672614716088844,-101.87932447110484,True
ARVINDFASN.NS,2026-01-09,474.0,BUY,0.18482244306444653,3.7503409708649333,-12.903171234130866,2.7443142700195153,62.467787639791204,-9.937713351287478,True
ASAHIINDIA.NS,2026-01-09,941.2000122070312,BUY,0.18012079539441933,3.848235174856556,98.44588378906246,134.95171417236327,260.9419611391637,115.25980628621328,True
AUSOMENT.NS,2026-01-09,131.6199951171875,SELL,0.1707506723053731,4.059411135555064,29.440765533447262,7.800291252136233,22.945059789731346,-1.360951060198273,True
BANSWRAS.NS,2026-01-09,107.0,BUY,0.16100556715507955,4.30511312625799,-23.642681694030756,-21.68791515350341,-9.085298605436819,-23.344958561192215,True
BBOX.NS,2026-01-09,510.45001220703125,BUY,0.2711519888363461,2.556304984280586,17.105657806396493,35.864104156494136,85.08140661077117,24.47281231574664,True
BLAL.NS,2026-01-09,201.17999267578125,BUY,0.5278340191002062,1.313191563024958,-8.067657318115238,-4.193802490234361,1.159070824916876,-7.584355336978222,True
CARBORUNIV.NS,2026-01-09,805.0,BUY,0.2620744307117768,2.6448485595386146,-129.84374694824214,-117.49518280029292,-51.12445770417511,-125.00701519847902,True
CLEDUCATE.NS,2026-01-09,79.5999984741211,BUY,0.43878874756339326,1.5796831263541098,-11.067401275634765,-8.396201896667478,-3.1287675853462233,-9.942400358924147,True
DAVANGERE.NS,2026-01-09,4.400000095367432,SELL,0.1508527576303291,4.594859195471461,0.7063891518115999,0.20798915266990647,0.699678384919721,-0.5635072629065572,True
DCMFINSERV.NS,2026-01-09,5.010000228881836,BUY,0.5485250279918921,1.2636564335040532,-0.9468997669219972,-0.7681499385833739,-0.4130238446727426,-0.9358529274860106,True
ELGIEQUIP.NS,2026-01-09,446.5,BUY,0.1522069829110179,4.553977533114678,-48.37472442626955,-38.50140655517578,18.539448262231616,-42.78110601084299,True
EMUDHRA.NS,2026-01-09,545.0,BUY,0.11520212482612904,6.016791631283629,-167.84021514892584,-152.63615570068362,-103.83856596169237,-165.6515605644084,True
ENGINERSIN.NS,2026-01-09,193.75,BUY,0.3618363333060226,1.915637311009663,-7.142861557006825,-3.200896224975594,9.912253418463504,-5.430715338313107,True
ETHOSLTD.NS,2026-01-09,2828.0,BUY,0.31871581397231613,2.1748126392628655,94.16902343750007,160.47507202148427,427.0778682849089,122.71839424891363,True
FSL.NS,2026-01-09,318.79998779296875,BUY,0.16906655458726155,4.099848028796176,-33.52376235961913,-20.117238006591776,15.79463775331169,-30.490598732570547,True
GNFC.NS,2026-01-09,479.0,BUY,0.33138173897760304,2.0916879206997967,-23.021571350097645,-18.599355773925765,3.568356913229934,-21.518484050296557,True
GPTHEALTH.NS,2026-01-09,135.4499969482422,BUY,0.23770418014991082,2.916007535596573,-15.134796295166012,-14.096224517822264,-3.417678858966087,-15.032750258155914,True
HAPPSTMNDS.NS,2026-01-09,440.3999938964844,BUY,0.24282678591848628,2.854492258496662,-117.80180419921874,-107.54568405151372,-75.89715138517646,-111.95392326925459,True
HILTON.NS,2026-01-09,31.049999237060547,BUY,0.18412473167826746,3.7645522914929446,-24.98815185546875,-24.13855001449585,-16.513548143429695,-24.987318519305084,True
HIMATSEIDE.NS,2026-01-09,105.98999786376953,BUY,0.20169795521849318,3.4365602755321953,-28.191254806518543,-25.446170997619618,-12.470485255941732,-26.262726373889016,True
ICDSLTD.NS,2026-01-09,40.9900016784668,BUY,0.26056640936776687,2.6601555520597753,-7.562198467254639,-6.067100143432619,0.4228362212384913,-7.37518469199015,True
INDHOTEL.NS,2026-01-09,690.7000122070312,BUY,0.23291551340950617,2.975959696343933,-64.42805938720699,-51.436006164550804,-3.449040121126906,-59.65620277362241,True
INDIANCARD.NS,2026-01-09,234.8000030517578,BUY,0.27912172268503926,2.48331507090221,-44.25469665527345,-37.1304064178467,-24.371355916002635,-43.93732797928447,True
JOCIL.NS,2026-01-09,140.39999389648438,BUY,0.3005479280560216,2.306278353150862,-14.601120681762694,-13.660145187377935,-3.1762876182841078,-14.462280936470268,True
KRONOX.NS,2026-01-09,132.5,BUY,0.1817383975465686,3.8139831203383063,-25.039122848510743,-21.95297264099122,-9.964002916981222,-24.36778092483359,True
ZENTEC.NS,2026-01-09,1288.0,BUY,0.1738730155977081,3.9865138254902504,-274.2236871337891,-232.88443237304682,-109.06333848194454,-265.40769569794026,True
